['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['0064E25FA9F872488FB754B23C03BBA3A5A4DD0D30E89DBB123AA2FA45A08748.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99550561797752812, 0.0, 0.0, 0.0, 0.0, 0.0044943820224719105, 0.0, 0.0, 0.0, 0.0, 0.68890401633764464, 0.25459496255956432, 0.0, 0.0, 0.0, 0.056501021102791017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00013255274494642659, 0.0, 0.0, 0.001215066828675577, 0.42083287308074674, 0.094510107146802164, 0.0, 0.0, 0.43165801391803821, 0.051651386280790898, 0.0, 0.0, 0.0, 0.0, 0.16346153846153846, 0.23372781065088757, 0.0, 0.0, 0.47855029585798814, 0.1242603550295858]
['8101EE96ACA147F162FD1D511D4FA3FA19B87DDFA52B464B2BDB3586E12B95C2.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48780487804878048, 0.43631436314363142, 0.0, 0.0, 0.0, 0.075880758807588072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35620052770448551, 0.35620052770448551, 0.0, 0.0, 0.11697449428320141, 0.17062445030782761, 0.0, 0.0, 0.0, 0.0, 0.24461431549687282, 0.31063238359972201, 0.0, 0.0, 0.29812369701181374, 0.14662960389159138]
['02522EFC7E90DC6F413381B9BFAEFFFAB9CF201D017166B203D921F58A9D5FDB.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44588744588744589, 0.52380952380952384, 0.0, 0.0, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011014948859166011, 0.49819040125885128, 0.047678992918961445, 0.0, 0.0, 0.44563335955940203, 0.0073957513768686074, 0.0, 0.0, 0.0, 0.0, 0.037037037037037035, 0.48148148148148145, 0.0, 0.0, 0.38271604938271603, 0.098765432098765427]
['141B6425A6D9686A9C5E7534CC0AE8BB74FB0FE5C65BC8377A87ABE3095EBE9D.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47842639593908631, 0.42131979695431471, 0.0, 0.0, 0.0, 0.10025380710659898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.7728140511645668e-05, 0.41781214203894618, 0.068967163039327983, 0.0, 0.0, 0.48687476135929741, 0.026298205421916764, 0.0, 0.0, 0.0, 0.0, 0.022328548644338118, 0.34928229665071769, 0.0, 0.0, 0.48165869218500795, 0.14673046251993621]
['0636E0C2A7F641A7B9C99A2D1785D40B8B40D8F711BCAB33809C19B2725D41BF.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99567099567099571, 0.0, 0.0, 0.0, 0.0, 0.004329004329004329, 0.0, 0.0, 0.0, 0.0, 0.6908037653874004, 0.25271542360608257, 0.0, 0.0, 0.0, 0.056480811006517015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001416464033617413, 0.0, 0.0, 0.00044854694397884748, 0.41842347553058384, 0.080337118440000937, 0.0, 0.0, 0.45832054581080761, 0.042328666871267025, 0.0, 0.0, 0.0, 0.0, 0.29173166926677069, 0.15600624024960999, 0.0, 0.0, 0.47737909516380655, 0.074882995319812795]
['1205F65252D4E72B5A1DA5C23705C0C873FD45F975071F914687CA2907BA237D.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96825396825396826, 0.0, 0.0, 0.0, 0.0, 0.031746031746031744, 0.0, 0.0, 0.0, 0.0, 0.5401785714285714, 0.36830357142857145, 0.0, 0.0, 0.0, 0.091517857142857137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.6370213048383883e-05, 0.45901639344262296, 0.06776398752239994, 0.0, 0.0, 0.4616048317515099, 0.011548417070418796, 0.0, 0.0, 0.0, 0.0, 0.020134228187919462, 0.44742729306487694, 0.0, 0.0, 0.40268456375838924, 0.12975391498881431]
['0CDF9D3093F94896A2E3CA00C923F0C13B43AB9CA077167B7DE9C27EC882945F.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99567099567099571, 0.0, 0.0, 0.0, 0.0, 0.004329004329004329, 0.0, 0.0, 0.0, 0.0, 0.6908037653874004, 0.25271542360608257, 0.0, 0.0, 0.0, 0.056480811006517015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001416464033617413, 0.0, 0.0, 0.00044854694397884748, 0.41842347553058384, 0.080337118440000937, 0.0, 0.0, 0.45832054581080761, 0.042328666871267025, 0.0, 0.0, 0.0, 0.0, 0.29173166926677069, 0.15600624024960999, 0.0, 0.0, 0.47737909516380655, 0.074882995319812795]
['03A943BCF6F002BF4A76B5806904EB8DEB957EA854CCA63795E16CE28877A550.apk.txt', 0.067211625794732055, 0.0, 0.0, 0.0, 0.41871026339691192, 0.093551316984559485, 0.0, 0.0, 0.38782924613987285, 0.032697547683923703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96850393700787396, 0.0, 0.0, 0.0, 0.0, 0.031496062992125984, 0.0, 0.0, 0.0, 0.0, 0.58495145631067957, 0.33737864077669905, 0.0, 0.0, 0.0, 0.077669902912621352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44561786841466378, 0.09577567370721049, 0.0, 0.0, 0.4383345472201991, 0.020271910657926683, 0.01366742596810934, 0.0, 0.0, 0.0, 0.29384965831435078, 0.17425968109339407, 0.0, 0.0, 0.41230068337129838, 0.10592255125284739]
['086635C1B4FF7B9CFD3C3E76261C56500A03C3D886358A0A1DFEB8053C314472.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99567099567099571, 0.0, 0.0, 0.0, 0.0, 0.004329004329004329, 0.0, 0.0, 0.0, 0.0, 0.6908037653874004, 0.25271542360608257, 0.0, 0.0, 0.0, 0.056480811006517015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001416464033617413, 0.0, 0.0, 0.00044854694397884748, 0.41842347553058384, 0.080337118440000937, 0.0, 0.0, 0.45832054581080761, 0.042328666871267025, 0.0, 0.0, 0.0, 0.0, 0.29173166926677069, 0.15600624024960999, 0.0, 0.0, 0.47737909516380655, 0.074882995319812795]
['017F8013F5F5D82729BB286145F87435B98A800D6A29FE3FDBD4993933C8E8F5.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.069958847736625515, 0.36351165980795608, 0.076817558299039787, 0.0, 0.0, 0.46364883401920437, 0.026063100137174212, 0.0, 0.0, 0.0, 0.0, 0.98190045248868774, 0.0, 0.0, 0.0, 0.0, 0.018099547511312219, 0.0, 0.0, 0.0, 0.0, 0.41350210970464135, 0.54852320675105481, 0.0, 0.0, 0.0, 0.037974683544303799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0039449954914337242, 0.38830027051397653, 0.035843101893597837, 0.0, 0.0, 0.55872407574391347, 0.01318755635707845, 0.0, 0.0, 0.0, 0.072289156626506021, 0.024096385542168676, 0.44578313253012047, 0.0, 0.0, 0.44578313253012047, 0.012048192771084338]
['15195ACF3F73D1727439B69EEF4FF4985074F6373FA60AE1A2FE61B2BA6CB5F9.apk.txt', 0.062937062937062943, 0.0, 0.0, 0.0, 0.41858141858141856, 0.097902097902097904, 0.0, 0.0, 0.39260739260739258, 0.027972027972027972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97047970479704793, 0.0, 0.0, 0.0, 0.0, 0.029520295202952029, 0.0, 0.0, 0.0, 0.0, 0.40189125295508277, 0.4728132387706856, 0.0, 0.0, 0.0, 0.12529550827423167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.7633565788715346e-05, 0.41173419399458244, 0.084894242406777704, 0.0, 0.0, 0.48423721975678635, 0.019076710276064779, 0.013714285714285714, 0.0, 0.0, 0.0, 0.2742857142857143, 0.19428571428571428, 0.0, 0.0, 0.43428571428571427, 0.083428571428571435]
['0C8F2A808BE4DB440F4991F1ECF117E0D3A67007FC7C4BC46DA19076AB18EBA1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.52000000000000002, 0.0, 0.0, 0.0, 0.47999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.73349056603773588, 0.24292452830188679, 0.0, 0.0, 0.0, 0.02358490566037736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42039800995024873, 0.044776119402985072, 0.0, 0.0, 0.48009950248756217, 0.054726368159203981, 0.0, 0.0, 0.0, 0.010135135135135136, 0.36425061425061422, 0.22819410319410319, 0.0, 0.0, 0.29023341523341523, 0.10718673218673219]
['187E8EEC3F52F513DDA0B4DAB0F135FDE01C33840CA451B2ABB0020C37B9A2C2.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47307692307692306, 0.5, 0.0, 0.0, 0.0, 0.026923076923076925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00012470382840753212, 0.46477116847487215, 0.041900486344930786, 0.0, 0.0, 0.48422496570644719, 0.0089786756453423128, 0.0, 0.0, 0.0, 0.0, 0.079365079365079361, 0.2857142857142857, 0.0, 0.0, 0.52380952380952384, 0.1111111111111111]
['0DA681C6A49A5B785A93E135D19FB23FC11E8DA13D048F23123AAC100698BEE4.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99567099567099571, 0.0, 0.0, 0.0, 0.0, 0.004329004329004329, 0.0, 0.0, 0.0, 0.0, 0.6908037653874004, 0.25271542360608257, 0.0, 0.0, 0.0, 0.056480811006517015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001416464033617413, 0.0, 0.0, 0.00044854694397884748, 0.41842347553058384, 0.080337118440000937, 0.0, 0.0, 0.45832054581080761, 0.042328666871267025, 0.0, 0.0, 0.0, 0.0, 0.29173166926677069, 0.15600624024960999, 0.0, 0.0, 0.47737909516380655, 0.074882995319812795]
['16A0C217F26C948D683B515CBB9E06CC0AAC422A951CE9E9E532D7A571152D2F.apk.txt', 0.051044083526682132, 0.0, 0.0, 0.00092807424593967518, 0.4960556844547564, 0.042227378190255217, 0.0, 0.0, 0.40000000000000002, 0.0097447795823665893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98290598290598286, 0.0, 0.0, 0.0, 0.0, 0.017094017094017096, 0.0, 0.0, 0.0, 0.0, 0.6203966005665722, 0.33994334277620397, 0.0, 0.0, 0.0, 0.039660056657223795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42469522318675584, 0.093211896968834501, 0.0, 0.0, 0.46809923627911387, 0.013993643565295763, 0.031818181818181815, 0.0, 0.0, 0.0, 0.0090909090909090905, 0.36590909090909091, 0.0, 0.0, 0.49545454545454548, 0.097727272727272732]
['5B72E14C1BDCA5E2DEF1915DEB3B05D1A64C20C8912E4F6924DFFED4FD3AD666.apk.txt', 0.050784856879039705, 0.0, 0.0, 0.00092336103416435823, 0.49492151431209602, 0.042012927054478302, 0.0, 0.0, 0.40166204986149584, 0.0096952908587257611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020833333333333332, 0.97916666666666663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99515151515151512, 0.0, 0.0, 0.0, 0.0, 0.0048484848484848485, 0.0, 0.0, 0.0, 0.0, 0.76888489208633093, 0.20053956834532374, 0.0, 0.0, 0.0, 0.030575539568345324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000753448475715776, 0.0, 0.0, 0.0026080908774776864, 0.441752637069665, 0.092558247362930335, 0.0, 0.0, 0.42082995247478844, 0.041497623739422743, 0.063348416289592757, 0.0, 0.0, 0.0, 0.045248868778280542, 0.29411764705882354, 0.0, 0.0, 0.38461538461538464, 0.21266968325791855]
['1362E12F284B2788CFB23B710AF63FAE2FFDEC7127D46376BA16E076F3D43696.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97499999999999998, 0.0, 0.0, 0.0, 0.0, 0.025000000000000001, 0.0, 0.0, 0.0, 0.0, 0.55382215288611547, 0.36661466458658348, 0.0, 0.0, 0.0, 0.079563182527301088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.4203353639389561e-05, 0.43773158324436351, 0.06261382905231426, 0.0, 0.0, 0.48254097845883315, 0.017019405890849715, 0.0, 0.0, 0.0, 0.0, 0.03644646924829157, 0.3553530751708428, 0.0, 0.0, 0.52391799544419138, 0.084282460136674259]
['02DFE7A0595E53E62F1D06C73C8253A495A60938B6F1F5D5D703B5F6B744B95C.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96536796536796532, 0.0, 0.0, 0.0, 0.0, 0.034632034632034632, 0.0, 0.0, 0.0, 0.0, 0.56220095693779903, 0.34688995215311003, 0.0, 0.0, 0.0, 0.090909090909090912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00023293733985557886, 0.45438310427828249, 0.062893081761006289, 0.0, 0.0, 0.46828169888966537, 0.01420917773119031, 0.0, 0.0, 0.0, 0.0, 0.43835616438356162, 0.035958904109589039, 0.0, 0.0, 0.4754566210045662, 0.050228310502283102]
['16AD912DC59F527C18529F3030525E07F13DE25F0517A17E50ECAF70FEBAAA63.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.52000000000000002, 0.0, 0.0, 0.0, 0.47999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.73509933774834435, 0.24282560706401765, 0.0, 0.0, 0.0, 0.022075055187637971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40695067264573992, 0.054932735426008968, 0.0, 0.0, 0.47309417040358742, 0.065022421524663671, 0.0, 0.0, 0.0, 0.0082109977606369747, 0.35133117690967902, 0.19606867379945259, 0.0, 0.0, 0.30106991789002241, 0.14331923364020902]
['9E34AF78E9D66DCCD7C1337BAAE840824D2148E65A21E1900E39A3BC903F0013.apk.txt', 0.050784856879039705, 0.0, 0.0, 0.00092336103416435823, 0.49492151431209602, 0.042012927054478302, 0.0, 0.0, 0.40166204986149584, 0.0096952908587257611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.97435897435897434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9946737683089214, 0.0, 0.0, 0.0, 0.0, 0.0053262316910785623, 0.0, 0.0, 0.0, 0.0, 0.7614942528735632, 0.20593869731800765, 0.0, 0.0, 0.0, 0.032567049808429116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012468827930174563, 0.0, 0.0, 0.0033569921350469979, 0.44072511030117018, 0.12027623249568387, 0.0, 0.0, 0.37406483790523692, 0.060329944369844617, 0.088050314465408799, 0.0, 0.0, 0.0, 0.037735849056603772, 0.25157232704402516, 0.0, 0.0, 0.35849056603773582, 0.26415094339622641]
