['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['BA38C586AD5831FD60E58DF726F2530A46DF760D866358C662CADD7B6B968BDD.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9927140255009107, 0.0, 0.0, 0.0, 0.0, 0.0072859744990892532, 0.0, 0.0, 0.0, 0.0, 0.59408602150537637, 0.31899641577060933, 0.0, 0.0, 0.0, 0.086917562724014338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0038205056960266739, 0.36405946096137815, 0.27327035287579882, 0.0, 0.0, 0.23881633787163101, 0.12003334259516532, 0.0, 0.0, 0.0, 0.0046560846560846558, 0.28984126984126984, 0.27724867724867724, 0.0, 0.0, 0.13312169312169311, 0.29513227513227513]
['D731CAE085F7AB5B9DE51401209093F07E6BDB1589FBDD4D3C1554BEC98D2C6A.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020408163265306121, 0.97959183673469385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99665831244778613, 0.0, 0.0, 0.0, 0.0, 0.0033416875522138678, 0.0, 0.0, 0.0, 0.0, 0.6130012150668287, 0.35236938031591736, 0.0, 0.0, 0.0, 0.034629404617253952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0058107334290837063, 0.21471551813155351, 0.15813831235273687, 0.0, 0.0, 0.46994658631145153, 0.15138884977517436, 0.0, 0.0, 0.0, 0.0, 0.064516129032258063, 0.30645161290322581, 0.0, 0.0, 0.57258064516129037, 0.056451612903225805]
['464B628CE3C0260A2BEAB8682A06C80370EDCF228EC0F5DEB0DF1387F90D9A16.apk.txt', 0.4329192546583851, 0.0, 0.0, 0.0, 0.31242236024844722, 0.18571428571428572, 0.0, 0.0, 0.0018633540372670807, 0.0670807453416149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08771929824561403, 0.91228070175438591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99610516066212274, 0.0, 0.0, 0.0, 0.0, 0.0038948393378773127, 0.0, 0.0, 0.0, 0.0, 0.71368294153104284, 0.22483423749246534, 0.0, 0.0, 0.0, 0.06148282097649186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010740958294872871, 0.0, 0.0, 0.0044474280439707982, 0.25455232021481916, 0.1767223294453302, 0.0, 0.0, 0.41935889905177476, 0.13417806494923218, 0.037903073731849896, 0.0, 0.0, 0.018668678106732037, 0.20786975925576717, 0.32271041548808849, 0.0, 0.0, 0.26142435099629141, 0.15142372242127097]
['CBDBFC8BD9F3C8435B7EBAFA3C87DBF6B1F9674D223223F817CDF873885B48AE.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99409448818897639, 0.0, 0.0, 0.0, 0.0, 0.005905511811023622, 0.0, 0.0, 0.0, 0.0, 0.63968795709410042, 0.28473915163334956, 0.0, 0.0, 0.0, 0.075572891272549972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018328318981913753, 0.29553549814987723, 0.2302451844935505, 0.0, 0.0, 0.30224435453193621, 0.17014213092644465, 0.0, 0.0, 0.0, 0.00467569835751109, 0.22970866802541662, 0.30739719458098547, 0.0, 0.0, 0.26455660792071295, 0.19366183111537386]
['BE63857681F4E63006267D6C97DF71E93347E2B3C3D8F015681C3CBFB23FE641.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.94701986754966883, 0.0, 0.0, 0.0, 0.0, 0.052980132450331126, 0.0, 0.0, 0.0, 0.0, 0.52032520325203258, 0.41056910569105692, 0.0, 0.0, 0.0, 0.06910569105691057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31633835457705678, 0.43337195828505215, 0.0, 0.0, 0.15643105446118191, 0.093858632676709158, 0.0, 0.0, 0.0, 0.0027247956403269754, 0.27384196185286103, 0.29155313351498635, 0.0, 0.0, 0.12806539509536785, 0.30381471389645776]
['31DE6CACC56D46A4886C0599CC86D6B56938BAD2085975B8620F87437C89B0B0.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30612244897959184, 0.62585034013605445, 0.0, 0.0, 0.0, 0.068027210884353748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47239263803680981, 0.058282208588957052, 0.0, 0.0, 0.44171779141104295, 0.027607361963190184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40000000000000002, 0.0, 0.0, 0.59999999999999998, 0.0]
['A5B47FBDE5380AD4B5588A466CAE5B2C5C9DE0D2E4F0360FD7CEBF6C55616193.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98490566037735849, 0.0, 0.0, 0.0, 0.0, 0.01509433962264151, 0.0, 0.0, 0.0, 0.0, 0.51677852348993292, 0.4261744966442953, 0.0, 0.0, 0.0, 0.057046979865771813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00029585798816568048, 0.37159763313609467, 0.15355029585798816, 0.0, 0.0, 0.43195266272189348, 0.042603550295857988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3888888888888889, 0.0, 0.0, 0.5, 0.1111111111111111]
['C234DD49D436D9F45084567142FD4EF58528AC4B5345ACD84487A1A8595959CD.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99202551834130781, 0.0, 0.0, 0.0, 0.0, 0.0079744816586921844, 0.0, 0.0, 0.0, 0.0, 0.60854092526690395, 0.30871886120996439, 0.0, 0.0, 0.0, 0.08274021352313167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010432968179447053, 0.23703703703703705, 0.13015127803860199, 0.0, 0.0, 0.49994783515910274, 0.13275952008346376, 0.0, 0.0, 0.0, 0.0082763337893296852, 0.21607387140902873, 0.33036935704514364, 0.0, 0.0, 0.28871409028727768, 0.15656634746922024]
['5D59580AC00D18B5FAF1DF71FE734B133F50CBD36ED83BC716CEA556DC36794E.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5752212389380531, 0.36283185840707965, 0.0, 0.0, 0.0, 0.061946902654867256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00028145229383619476, 0.39600337742752606, 0.20968195890796509, 0.0, 0.0, 0.34421615536166622, 0.049817056009006475, 0.0, 0.0, 0.0, 0.0, 0.045592705167173252, 0.44832826747720367, 0.0, 0.0, 0.42857142857142855, 0.077507598784194526]
['D48E96E504B7A46816E4615E15EFD32155247325D2AC02DDC677D4CDDB23EBC8.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98358585858585856, 0.0, 0.0, 0.0, 0.0, 0.016414141414141416, 0.0, 0.0, 0.0, 0.0, 0.61084681255946716, 0.31398667935299712, 0.0, 0.0, 0.0, 0.07516650808753568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010019370783514794, 0.37766348273328437, 0.091977823792665822, 0.0, 0.0, 0.43858125709705431, 0.09077549929864405, 0.0, 0.0, 0.0, 0.021389126545850509, 0.26195846620518004, 0.29338103756708406, 0.0, 0.0, 0.29975888620984675, 0.12351248347203858]
['62BC00CED55685AAC2E07FB241B3320B9191332B6073495531F3E28C3AC8D2D0.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98504672897196266, 0.0, 0.0, 0.0, 0.0, 0.014953271028037384, 0.0, 0.0, 0.0, 0.0, 0.64806378132118447, 0.28587699316628701, 0.0, 0.0, 0.0, 0.066059225512528477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013239187996469551, 0.46557811120917919, 0.20399382171226832, 0.0, 0.0, 0.2721756398940865, 0.056928508384819061, 0.0, 0.0, 0.0, 0.03087248322147651, 0.29449664429530203, 0.37879194630872481, 0.0, 0.0, 0.23288590604026846, 0.062953020134228183]
['3FB94D9D06C41A00D3D9A0BDE9F8D0911093E533BA7F75CBD4AFEDBF4F0EE9C6.apk.txt', 0.125, 0.0, 0.0, 0.0, 0.0625, 0.75, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49342105263157893, 0.43092105263157893, 0.0, 0.0, 0.0, 0.075657894736842105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016353229762878169, 0.0, 0.0, 0.0, 0.3695829926410466, 0.3311529026982829, 0.0, 0.0, 0.24775143090760426, 0.049877350776778413, 0.0084745762711864406, 0.0, 0.0, 0.0, 0.028248587570621469, 0.46468926553672318, 0.0, 0.0, 0.34887005649717512, 0.14971751412429379]
['EA73EC085EFF4BBAD3A12A8F13398989854863383FCE6BE0F67944A1D52A3291.apk.txt', 0.3293591654247392, 0.0, 0.0, 0.0029806259314456036, 0.28464977645305511, 0.24888226527570789, 0.0, 0.0, 0.020864381520119227, 0.11326378539493294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99607072691552068, 0.0, 0.0, 0.0, 0.0, 0.003929273084479371, 0.0, 0.0, 0.0, 0.0, 0.64555669050051068, 0.29213483146067415, 0.0, 0.0, 0.0, 0.062308478038815118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0083653318705430614, 0.0, 0.0, 0.0030170049369171695, 0.4046900713110258, 0.2253154141524959, 0.0, 0.0, 0.30800877674163468, 0.050603400987383432, 0.051369863013698627, 0.0, 0.0, 0.0, 0.20205479452054795, 0.28253424657534248, 0.0, 0.0, 0.29623287671232879, 0.1678082191780822]
['5BA3DA9F0CB4BA22CA958966D05461B07FF4B783A6662E212D4938AC7125D22E.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99236641221374045, 0.0, 0.0, 0.0, 0.0, 0.0076335877862595417, 0.0, 0.0, 0.0, 0.0, 0.60471976401179939, 0.32153392330383479, 0.0, 0.0, 0.0, 0.073746312684365781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010752688172043011, 0.42999999999999999, 0.17645161290322581, 0.0, 0.0, 0.33430107526881719, 0.059139784946236562, 0.0, 0.0, 0.0, 0.013514699429574374, 0.29837648091268099, 0.33549802544975865, 0.0, 0.0, 0.17340939008336989, 0.17920140412461605]
['03B1486DE6B48F063DCC455F2529257B9B4ED4C910ECC36D750545E4E08EBE8A.apk.txt', 0.15811965811965811, 0.0, 0.0, 0.0, 0.61965811965811968, 0.19658119658119658, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97492163009404387, 0.0, 0.0, 0.0, 0.0, 0.025078369905956112, 0.0, 0.0, 0.0, 0.0, 0.69590643274853803, 0.27680311890838205, 0.0, 0.0, 0.0, 0.027290448343079921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0061728395061728392, 0.0, 0.0, 0.0066476733143399809, 0.41975308641975306, 0.39411206077872746, 0.0, 0.0, 0.15574548907882241, 0.017568850902184234, 0.032679738562091505, 0.0, 0.0, 0.0, 0.078431372549019607, 0.31372549019607843, 0.0, 0.0, 0.47712418300653597, 0.098039215686274508]
['2428A2EE238519BE4A67275B5375269ADC6CC8C3BA56CC946D3519D8EF71883C.apk.txt', 0.125, 0.0, 0.0, 0.0, 0.0625, 0.75, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49342105263157893, 0.43092105263157893, 0.0, 0.0, 0.0, 0.075657894736842105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016353229762878169, 0.0, 0.0, 0.0, 0.3695829926410466, 0.3311529026982829, 0.0, 0.0, 0.24775143090760426, 0.049877350776778413, 0.0084745762711864406, 0.0, 0.0, 0.0, 0.028248587570621469, 0.46468926553672318, 0.0, 0.0, 0.34887005649717512, 0.14971751412429379]
['45BBD0844FE531E85658F7FE17C20552A1848F8A9885AAE4D761811CA8819CB9.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5161290322580645, 0.41935483870967744, 0.0, 0.0, 0.0, 0.064516129032258063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008988764044943821, 0.21865168539325844, 0.027415730337078652, 0.0, 0.0, 0.5750561797752809, 0.16988764044943822, 0.0, 0.0, 0.0, 0.0028449502133712661, 0.31009957325746801, 0.20625889046941678, 0.0, 0.0, 0.085348506401137975, 0.39544807965860596]
['54D64125349C2388610F628CB7C6FF8D12B3B4B9362BA6251B9AC70AD302495F.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54591836734693877, 0.39285714285714285, 0.0, 0.0, 0.0, 0.061224489795918366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23575129533678757, 0.33160621761658032, 0.0, 0.0, 0.41191709844559588, 0.02072538860103627, 0.0, 0.0, 0.0, 0.0031545741324921135, 0.31545741324921134, 0.25236593059936907, 0.0, 0.0, 0.072555205047318619, 0.35646687697160884]
['C3E900905595762EFDBEFBA5584AE24E42723485CC6EA8BA6F61CB6B2CFEDDCD.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99373040752351094, 0.0, 0.0, 0.0, 0.0, 0.006269592476489028, 0.0, 0.0, 0.0, 0.0, 0.61233108108108103, 0.31165540540540543, 0.0, 0.0, 0.0, 0.076013513513513514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011752722714095433, 0.35344354775522996, 0.17425370210765495, 0.0, 0.0, 0.38094491890621329, 0.090182558959492287, 0.0, 0.0, 0.0, 0.01051597619460334, 0.27572658461894034, 0.32281735713873, 0.0, 0.0, 0.20188363090079159, 0.18905645114693476]
['6233AF5239EC25A2F0147BCB5E0C6841D28BACC0B93C36046AC13CA42BF92F39.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99184339314845027, 0.0, 0.0, 0.0, 0.0, 0.0081566068515497546, 0.0, 0.0, 0.0, 0.0, 0.61106074342701722, 0.31006346328195827, 0.0, 0.0, 0.0, 0.078875793291024482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39735376044568244, 0.18551532033426185, 0.0, 0.0, 0.35013927576601672, 0.06699164345403899, 0.0, 0.0, 0.0, 0.0072050154393187987, 0.29222419762328061, 0.37269579863385421, 0.0, 0.0, 0.17591466267427716, 0.1519603256292692]
