['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['01C2C7D21A58E72BC9AFF271A11940EEED4E8A749CEC30B12A0FB65E21DA128F.apk.txt', 0.46127204030226698, 0.0, 0.0, 0.0, 0.35579345088161207, 0.11460957178841309, 0.0, 0.0, 0.0062972292191435771, 0.062027707808564231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.52614379084967322, 0.3888888888888889, 0.0, 0.0, 0.0, 0.084967320261437912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1276595744680851, 0.0, 0.0, 0.0, 0.48936170212765956, 0.19148936170212766, 0.0, 0.0, 0.19148936170212766, 0.0, 0.45454545454545453, 0.0, 0.0, 0.0, 0.1038961038961039, 0.2857142857142857, 0.0, 0.0, 0.07792207792207792, 0.07792207792207792]
['01000E8F290C2D1804B354000891CE34C2062D6BD9672C6BE7D07A4C511D7750.apk.txt', 0.44693572496263079, 0.0, 0.0, 0.0014947683109118087, 0.32286995515695066, 0.15794718485301446, 0.0, 0.0, 0.0024912805181863478, 0.068261086198305926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55580865603644647, 0.3553530751708428, 0.0, 0.0, 0.0, 0.088838268792710701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0024424284717376133, 0.0, 0.0, 0.0, 0.43300767620376834, 0.1688764829030007, 0.0, 0.0, 0.37194696441032798, 0.023726448011165389, 0.27611940298507465, 0.0, 0.0, 0.0, 0.067164179104477612, 0.32835820895522388, 0.0, 0.0, 0.24253731343283583, 0.085820895522388058]
['0154A2B43A8B2B6C10A12A4912E014AC150F8568B6B6F291773238E836C2FB38.apk.txt', 0.41871267418712677, 0.0, 0.0, 0.0, 0.31851360318513605, 0.19110816191108163, 0.0, 0.0, 0.0026542800265428003, 0.069011280690112808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48160535117056857, 0.40468227424749165, 0.0, 0.0, 0.0, 0.11371237458193979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27777777777777779, 0.5, 0.0, 0.0, 0.1111111111111111, 0.1111111111111111, 0.45454545454545453, 0.0, 0.0, 0.0, 0.1038961038961039, 0.29870129870129869, 0.0, 0.0, 0.051948051948051951, 0.090909090909090912]
['00A6D359DE95975E5BE49D600DB287D2B0058113A0CD984381E45A53EDBBCDCC.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38190954773869346, 0.55276381909547734, 0.0, 0.0, 0.0, 0.065326633165829151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40118870728083211, 0.19613670133729569, 0.0, 0.0, 0.36998514115898962, 0.032689450222882617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41666666666666669, 0.0, 0.0, 0.58333333333333337, 0.0]
['00B34209D9453D47BD5A2C3EC77F1054A6C7D49B07F3D663C6A19B09314FF6C0.apk.txt', 0.35931870291516543, 0.0, 0.0, 0.00098264002620373396, 0.42875859810022926, 0.14051752374713397, 0.0, 0.0, 0.010153946937438586, 0.06026858827382902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.57507082152974509, 0.35127478753541075, 0.0, 0.0, 0.0, 0.073654390934844188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.067164179104477612, 0.0, 0.0, 0.0, 0.26119402985074625, 0.36815920398009949, 0.0, 0.0, 0.2462686567164179, 0.05721393034825871, 0.39610389610389612, 0.0, 0.0, 0.0, 0.094155844155844159, 0.32142857142857145, 0.0, 0.0, 0.097402597402597407, 0.090909090909090912]
['018C057E19547F0330B09DA7A5C99DA72785C3BA7887D3ABD4A8142CE3D952D0.apk.txt', 0.36274829045913382, 0.0, 0.0, 0.00097688049495278412, 0.42657114946271574, 0.14001953760989905, 0.0, 0.0, 0.010094431781178768, 0.059589710192119831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9966666666666667, 0.0, 0.0, 0.0, 0.0, 0.0033333333333333335, 0.0, 0.0, 0.0, 0.0, 0.58630136986301373, 0.34246575342465752, 0.0, 0.0, 0.0, 0.071232876712328766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012767555388659407, 0.0, 0.0, 0.00037551633496057078, 0.35185880585805485, 0.09500563274502441, 0.0, 0.0, 0.4720240330454375, 0.067968456627863313, 0.40264026402640263, 0.0, 0.0, 0.0, 0.095709570957095716, 0.32343234323432341, 0.0, 0.0, 0.085808580858085806, 0.092409240924092403]
['000BC25D460283443EB91B3972FB20D56FB82970DB8EA9A40A8C70E3DAC5A09A.apk.txt', 0.42006472491909386, 0.0, 0.0, 0.0, 0.32233009708737864, 0.18640776699029127, 0.0, 0.0, 0.0025889967637540453, 0.068608414239482204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51388888888888884, 0.39583333333333331, 0.0, 0.0, 0.0, 0.090277777777777776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029304029304029304, 0.0, 0.0, 0.0, 0.24908424908424909, 0.42857142857142855, 0.0, 0.0, 0.2857142857142857, 0.007326007326007326, 0.39490445859872614, 0.0, 0.0, 0.0, 0.070063694267515922, 0.29936305732484075, 0.0, 0.0, 0.11464968152866242, 0.12101910828025478]
['002B6C84B2EF3C4ED1D98291476200EB8443A19C94656B23B6A49E6C69CA076E.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.97435897435897434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.80325960419091968, 0.18859138533178113, 0.0, 0.0, 0.0, 0.0081490104772991845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013388011096369558, 0.37775901580026533, 0.29694849837172838, 0.0, 0.0, 0.15739958991677722, 0.15450488481485949, 0.0, 0.0, 0.0, 0.0, 0.07407407407407407, 0.40740740740740738, 0.0, 0.0, 0.48148148148148145, 0.037037037037037035]
['0006F19A8D374418FC46331A6471EC60CCC510FBDAC284D0AD0E3AAFA9B1666B.apk.txt', 0.47015933027275181, 0.0, 0.0, 0.0, 0.34053470159330274, 0.12179314069673237, 0.0, 0.0, 0.0059411288144747502, 0.06157169862273832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.80000000000000004, 0.20000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6082677165354331, 0.30905511811023623, 0.0, 0.0, 0.0, 0.082677165354330714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0061071710007880222, 0.0, 0.0, 0.0053191489361702126, 0.35224586288416077, 0.11308116627265563, 0.0, 0.0, 0.38632781717888098, 0.13691883372734437, 0.028368794326241134, 0.0, 0.0, 0.0, 0.13529732678668849, 0.1773049645390071, 0.0, 0.0, 0.14457174031642117, 0.51445717403164215]
['0006EDD440E787FC2D61203BFD96292C4A0FDFEF2643048E236953AB90D3C3F4.apk.txt', 0.45005313496280552, 0.0, 0.0, 0.0, 0.31190223166843783, 0.1716259298618491, 0.0, 0.0, 0.0021253985122210413, 0.064293304994686509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48884381338742394, 0.39553752535496955, 0.0, 0.0, 0.0, 0.11561866125760649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010116337885685382, 0.0, 0.0, 0.0035407182599898838, 0.3171471927162367, 0.21851289833080426, 0.0, 0.0, 0.40060698027314112, 0.05007587253414264, 0.33333333333333331, 0.0, 0.0, 0.0, 0.088768115942028991, 0.28260869565217389, 0.0, 0.0, 0.18840579710144928, 0.1068840579710145]
['002D7E704F092DF5B65F432924A71A90F7A43C0BB6EA05016BB7750E25C2FC49.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40718562874251496, 0.51497005988023947, 0.0, 0.0, 0.0, 0.077844311377245512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38516746411483255, 0.20813397129186603, 0.0, 0.0, 0.36124401913875598, 0.045454545454545456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36842105263157893, 0.0, 0.0, 0.60526315789473684, 0.026315789473684209]
['0007465645FFF1BC77140513ADECDC8C7F10E8EAD0D56AAF24FF0B6E4223D72C.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.76190476190476186, 0.23809523809523808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19008264462809918, 0.62809917355371903, 0.0, 0.0, 0.12396694214876033, 0.057851239669421489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40540540540540543, 0.0, 0.0, 0.40540540540540543, 0.1891891891891892]
['0055002554262EC537D6CAA90357B1F690257418A137F5119275E281FDAF4717.apk.txt', 0.51518302828618967, 0.0, 0.0, 0.0, 0.34338602329450912, 0.082362728785357733, 0.0, 0.0, 0.0041597337770382693, 0.054908485856905158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012500000000000001, 0.98750000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99090909090909096, 0.0, 0.0, 0.0, 0.0, 0.0090909090909090905, 0.0, 0.0, 0.0, 0.0, 0.59413369713506137, 0.33628922237380626, 0.0, 0.0, 0.0, 0.069577080491132329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054573139080181333, 0.0, 0.0, 0.0061598089767103854, 0.28217462020278922, 0.18323701422292971, 0.0, 0.0, 0.38744506350140151, 0.086410354015987817, 0.023438506117192531, 0.0, 0.0, 0.0, 0.025241468126207339, 0.43786220218931099, 0.0, 0.0, 0.47005795235028974, 0.043399871216999356]
['00DC108601304C3B677855834B13ACA6000785A9092321D24713736FB1A7EEEF.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.76190476190476186, 0.23809523809523808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19008264462809918, 0.62809917355371903, 0.0, 0.0, 0.12396694214876033, 0.057851239669421489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40540540540540543, 0.0, 0.0, 0.40540540540540543, 0.1891891891891892]
['007269BF8F05C9A7239AE16961EB881162657792F51EF537278C3793079694D8.apk.txt', 0.025316455696202531, 0.0, 0.0, 0.0, 0.78481012658227844, 0.16455696202531644, 0.0, 0.0, 0.0, 0.025316455696202531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.57058823529411762, 0.41764705882352943, 0.0, 0.0, 0.0, 0.011764705882352941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.59292035398230092, 0.16814159292035399, 0.0, 0.0, 0.13274336283185842, 0.10619469026548672, 0.0097799511002444987, 0.0, 0.0, 0.0, 0.20048899755501223, 0.40831295843520782, 0.0, 0.0, 0.036674816625916873, 0.34474327628361856]
['014960CD46867D2252B86579DC7EFA6C0A2D77938E7DA93694DBD6C2E5127E3F.apk.txt', 0.42579642579642579, 0.0, 0.0, 0.0, 0.31468531468531469, 0.18337218337218336, 0.0, 0.0, 0.0, 0.076146076146076144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51194539249146753, 0.39931740614334471, 0.0, 0.0, 0.0, 0.088737201365187715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031746031746031744, 0.28042328042328041, 0.0, 0.0, 0.67195767195767198, 0.015873015873015872, 0.33333333333333331, 0.0, 0.0, 0.0, 0.095238095238095233, 0.36507936507936506, 0.0, 0.0, 0.15873015873015872, 0.047619047619047616]
['01F90D12388B80B15C6CD4E87D98101A068260E9ECC4BD09D308AAEDF35F5D4E.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.61635220125786161, 0.37106918238993708, 0.0, 0.0, 0.0, 0.012578616352201259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001029336078229542, 0.38908903757076685, 0.20895522388059701, 0.0, 0.0, 0.31034482758620691, 0.090581574884199698, 0.0, 0.0, 0.0, 0.0, 0.01, 0.22500000000000001, 0.0, 0.0, 0.63500000000000001, 0.13]
['0109B6F7BF6E8AEE385C53446911277D08FEAA1194D0E0F753EDC51611A6F947.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51079136690647486, 0.46043165467625902, 0.0, 0.0, 0.0, 0.028776978417266189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22641509433962265, 0.35534591194968551, 0.0, 0.0, 0.38050314465408808, 0.037735849056603772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42857142857142855, 0.0, 0.0, 0.5357142857142857, 0.035714285714285712]
['0168E770F026E854C2439C2DA52DEF00EE4C25EA5E0C9F5405883453D1436DA3.apk.txt', 0.24915773353751913, 0.0, 0.0, 0.0029096477794793262, 0.2868300153139357, 0.15635528330781009, 0.0, 0.0, 0.1877488514548239, 0.11699846860643186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98531951640759929, 0.0, 0.0, 0.0, 0.0, 0.01468048359240069, 0.0, 0.0, 0.0, 0.0, 0.76741041244083841, 0.19202163624070318, 0.0, 0.0, 0.0, 0.040567951318458417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018049932523616734, 0.0, 0.0, 0.001771255060728745, 0.34442476383265858, 0.1892290823211876, 0.0, 0.0, 0.40338225371120107, 0.043142712550607289, 0.0, 0.0, 0.0, 0.0, 0.022201228153046763, 0.48638009762242168, 0.0, 0.0, 0.45709337112265785, 0.034325303101873719]
['020F132CA1D5CB7406B261879CA539B015C3A116AA0AF4B199AC022404A20087.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49408284023668642, 0.44082840236686388, 0.0, 0.0, 0.0, 0.065088757396449703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3139784946236559, 0.34767025089605735, 0.0, 0.0, 0.25017921146953404, 0.088172043010752682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41971830985915493, 0.0, 0.0, 0.51830985915492955, 0.061971830985915494]
