['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['BC1D73988E9F917FE0028BC99519CFC402E5F4EF4ADB60D37EA8AF62862309CC.apk.txt', 0.38607516434448258, 0.0, 0.0, 0.006367056683342291, 0.26563856617191051, 0.19287220407657005, 0.0, 0.0, 0.10125273907470955, 0.047794269648984991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050000000000000003, 0.94999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99109980928162744, 0.0, 0.0, 0.0, 0.0, 0.0089001907183725373, 0.13709243264752008, 0.0, 0.0, 0.0047047257917281092, 0.22339255202115957, 0.35465674226997168, 0.0, 0.0, 0.14984902745593709, 0.13030451981368349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039464294210000472, 0.0, 0.0, 0.0027356201531947284, 0.37444692896902804, 0.20257861934440269, 0.0, 0.0, 0.33310338265378941, 0.047671154669584659, 0.045722336065573771, 0.0, 0.0, 0.0, 0.035284323770491802, 0.2893399931693989, 0.0, 0.0, 0.5030310792349727, 0.12662226775956284]
['C0CA73A34147BAD38A2A4DA480C132F8A23F15BC44556FC3454EF3A27A25935F.apk.txt', 0.58509263248599741, 0.0, 0.0, 0.0020106276030446646, 0.17952032170041649, 0.14304179233089187, 0.0, 0.0, 0.012638230647709321, 0.07769639523194026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98198198198198194, 0.0, 0.0, 0.0, 0.0, 0.018018018018018018, 0.0, 0.0, 0.0, 0.0, 0.50786163522012584, 0.44025157232704404, 0.0, 0.0, 0.0, 0.051886792452830191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010050251256281407, 0.0, 0.0, 0.0, 0.33417085427135679, 0.4020100502512563, 0.0, 0.0, 0.19849246231155779, 0.055276381909547742, 0.23809523809523808, 0.0, 0.0, 0.0, 0.028571428571428571, 0.29523809523809524, 0.0, 0.0, 0.25714285714285712, 0.18095238095238095]
['5EB14D5E5911BD6252792461CAE4394149B16D9D6F51189CA20C665EF86915A5.apk.txt', 0.3691515907673113, 0.0, 0.0, 0.0042498440424204613, 0.23397535870243294, 0.23393636930754835, 0.0, 0.0, 0.11548658764815969, 0.043200249532127262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026315789473684209, 0.97368421052631582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99000587889476777, 0.0, 0.0, 0.0, 0.0, 0.0099941211052322169, 0.12454407025744538, 0.0, 0.0, 0.0027621374694571338, 0.21526966252346047, 0.40104111335387232, 0.0, 0.0, 0.11218527568256666, 0.14419774071319805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10244572684803517, 0.0, 0.0, 0.0030777686177521297, 0.21320875698451955, 0.2004580012824036, 0.0, 0.0, 0.37440688833928737, 0.10640285792800219, 0.095602294455066919, 0.0, 0.0, 0.0, 0.055449330783938815, 0.3632887189292543, 0.0, 0.0, 0.4588910133843212, 0.02676864244741874]
['3B379AAB1EBD48C1D553FAADC9AE8B7639933D46CD4C29E16CEBE1056FBF16CA.apk.txt', 0.38687492231843229, 0.0, 0.0, 0.0063802460952065293, 0.26594025769565399, 0.19294029912582342, 0.0, 0.0, 0.099970998881385428, 0.047893275883498364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050000000000000003, 0.94999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9910714285714286, 0.0, 0.0, 0.0, 0.0, 0.0089285714285714281, 0.13756576475009394, 0.0, 0.0, 0.0047209695603156708, 0.22371758737316799, 0.35548196166854568, 0.0, 0.0, 0.14811161217587374, 0.13040210447200301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040250774522479445, 0.0, 0.0, 0.0028053570121728101, 0.37979655063059548, 0.20330300295172346, 0.0, 0.0, 0.32617764008489253, 0.047666674798136265, 0.049392257429916389, 0.0, 0.0, 0.0, 0.037963418347033887, 0.28391765615119791, 0.0, 0.0, 0.49860652474296824, 0.13012014332888358]
['762288E5A2E40D6AD78AFEB67C9EC14A8350E03C5A07C481E636B6859BC3DE8A.apk.txt', 0.42140728262278088, 0.0, 0.0, 0.0045354412336400156, 0.2887132305299987, 0.20966696902941559, 0.0, 0.0, 0.016975508617338344, 0.05870156796682649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98279569892473118, 0.0, 0.0, 0.0, 0.0, 0.017204301075268817, 0.0, 0.0, 0.0, 0.0, 0.7303370786516854, 0.23434991974317818, 0.0, 0.0, 0.0, 0.035313001605136438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14150943396226415, 0.0, 0.0, 0.0, 0.35849056603773582, 0.37735849056603776, 0.0, 0.0, 0.11320754716981132, 0.009433962264150943, 0.31395348837209303, 0.0, 0.0, 0.0, 0.011627906976744186, 0.34883720930232559, 0.0, 0.0, 0.18604651162790697, 0.13953488372093023]
['1D56A8E4CA1C1B13165EAB77335A34862080150BF7EC5EE1F921F760A72B7A1A.apk.txt', 0.36433121019108278, 0.0, 0.0, 0.013588110403397028, 0.27855626326963906, 0.27643312101910827, 0.0, 0.0, 0.039915074309978767, 0.027176220806794056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65378670788253479, 0.28902627511591961, 0.0, 0.0, 0.0, 0.057187017001545597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0030618493570116348, 0.0, 0.0, 0.001224739742804654, 0.3380281690140845, 0.13104715248009799, 0.0, 0.0, 0.47397428046540108, 0.052663808940600125, 0.030651340996168581, 0.0, 0.0, 0.0, 0.17241379310344829, 0.26819923371647508, 0.0, 0.0, 0.37547892720306514, 0.1532567049808429]
['230524F4A1C8CB22444910AE29EE1F4628A6995E34BD4474B30BC288DE86A0CD.apk.txt', 0.56031779218063982, 0.0, 0.0, 0.0017771273259460589, 0.23614886054777337, 0.10296884800334519, 0.0, 0.0, 0.014948776918252143, 0.083838595024043491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.74035608308605338, 0.22700296735905046, 0.0, 0.0, 0.0, 0.032640949554896145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11304347826086956, 0.0, 0.0, 0.0, 0.47826086956521741, 0.31304347826086959, 0.0, 0.0, 0.086956521739130432, 0.0086956521739130436, 0.40343347639484978, 0.0, 0.0, 0.0, 0.1072961373390558, 0.21888412017167383, 0.0, 0.0, 0.060085836909871244, 0.21030042918454936]
['5CC463DD537617BA6B4EBEBDCB5CB4997BE0D2924C24D3AD3C2CE37CBD1BD5B7.apk.txt', 0.41992787498330442, 0.0, 0.0, 0.0046747696006411111, 0.28930145585681849, 0.21397088286363028, 0.0, 0.0, 0.011620141578736476, 0.060504875116869243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9822616407982262, 0.0, 0.0, 0.0, 0.0, 0.017738359201773836, 0.0, 0.0, 0.0, 0.0, 0.72859450726979003, 0.23586429725363489, 0.0, 0.0, 0.0, 0.035541195476575124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14150943396226415, 0.0, 0.0, 0.0, 0.35849056603773582, 0.37735849056603776, 0.0, 0.0, 0.11320754716981132, 0.009433962264150943, 0.29347826086956524, 0.0, 0.0, 0.0, 0.010869565217391304, 0.34782608695652173, 0.0, 0.0, 0.21739130434782608, 0.13043478260869565]
['B4375BAA904BA46EDAE2B08621D6ACF5269268C5DA10103DA0ED71CA28D54A43.apk.txt', 0.38041919030921262, 0.0, 0.0, 0.0044628626075868668, 0.20035065349059611, 0.24557698437998088, 0.0, 0.0, 0.092883328020401654, 0.076306981192221873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013698630136986301, 0.98630136986301364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99288256227758009, 0.0, 0.0, 0.0, 0.0, 0.0071174377224199285, 0.11610890657614056, 0.0, 0.0, 0.0031653554143633738, 0.21609285042548798, 0.36282313003188293, 0.0, 0.0, 0.14824414523935134, 0.15356561231277382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10619857459566427, 0.0, 0.0, 0.0032956895653855883, 0.20144623487925725, 0.26994896516835543, 0.0, 0.0, 0.28176285914088889, 0.13734767665044861, 0.015658323044112694, 0.0, 0.0, 0.0, 0.12554719946121901, 0.30008979683466158, 0.0, 0.0, 0.30716129756426086, 0.25154338309574586]
['EFE7A271936932E165CBB359167461D87E6AEC95863EFD98948EFD9E19B1BCE1.apk.txt', 0.53811416184971095, 0.0, 0.0, 0.0054190751445086704, 0.2319364161849711, 0.16907514450867053, 0.0, 0.0, 0.014270231213872832, 0.041184971098265896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98185941043083902, 0.0, 0.0, 0.0, 0.0, 0.018140589569160998, 0.0, 0.0, 0.0, 0.0, 0.85224839400428265, 0.14775160599571735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23684210526315788, 0.0, 0.0, 0.0, 0.63157894736842102, 0.10526315789473684, 0.0, 0.0, 0.026315789473684209, 0.0, 0.47368421052631576, 0.0, 0.0, 0.0, 0.0, 0.42105263157894735, 0.0, 0.0, 0.10526315789473684, 0.0]
['6DAA26B9019AE5AEC74FDF290565CF1684BCB8CEA872E4EB7E60BB61C108757A.apk.txt', 0.51438240270727575, 0.0, 0.0, 0.0020546289581822577, 0.25465313028764808, 0.11880589799371526, 0.0, 0.0, 0.017645636934977036, 0.092458303118201593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98969072164948457, 0.0, 0.0, 0.0, 0.0, 0.010309278350515464, 0.0, 0.0, 0.0, 0.0, 0.70687237026647964, 0.25105189340813466, 0.0, 0.0, 0.0, 0.042075736325385693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051502145922746781, 0.0, 0.0, 0.0, 0.3261802575107296, 0.48927038626609443, 0.0, 0.0, 0.1072961373390558, 0.02575107296137339, 0.3978102189781022, 0.0, 0.0, 0.0, 0.10583941605839416, 0.19343065693430658, 0.0, 0.0, 0.094890510948905105, 0.20802919708029197]
['A1D63FC64A14AEE9B3BC8A8D986FD9916DDCB0A36C2679CD97B53341B4ADC3BB.apk.txt', 0.45776649746192893, 0.0, 0.0, 0.0024365482233502538, 0.24791878172588833, 0.17791878172588832, 0.0, 0.0, 0.045736040609137059, 0.068223350253807102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99087591240875916, 0.0, 0.0, 0.0, 0.0, 0.0091240875912408752, 0.12461137298164678, 0.0, 0.0, 0.0032093069902717881, 0.26261157356333364, 0.4002106107712366, 0.0, 0.0, 0.087253033798014246, 0.12210410189549695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12214414414414414, 0.0, 0.0, 0.0039639639639639642, 0.25286486486486487, 0.26506306306306304, 0.0, 0.0, 0.25958558558558559, 0.096378378378378385, 0.18030627367034416, 0.0, 0.0, 0.0, 0.12530874361929853, 0.28503210933640705, 0.0, 0.0, 0.23909105878478512, 0.17026181458916514]
['0873BE954A0ABB36C309589D70E111E0B99B2D573E94C3505C219DC364A8B1A1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31707317073170732, 0.68292682926829273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.68372093023255809, 0.07441860465116279, 0.0, 0.0, 0.22790697674418606, 0.013953488372093023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38095238095238093, 0.0, 0.0, 0.61904761904761907, 0.0]
['B66C840698B86E798B0E2BDC3443098A1E0A2538496B33B905558C8D886F0D02.apk.txt', 0.36042500344970335, 0.0, 0.0, 0.0066234303849868909, 0.26811094245894851, 0.28121981509590177, 0.0, 0.0, 0.038774665378777426, 0.044846143231682074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9849749582637729, 0.0, 0.0, 0.0, 0.0, 0.015025041736227046, 0.0, 0.0, 0.0, 0.0, 0.5927956147220047, 0.37118245888801882, 0.0, 0.0, 0.0, 0.036021926389976505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017030335284725917, 0.0, 0.0, 0.0010643959552953698, 0.27461415646620541, 0.20117083555082491, 0.0, 0.0, 0.41883980840872803, 0.087280468334220332, 0.086538461538461536, 0.0, 0.0, 0.0, 0.0, 0.38461538461538464, 0.0, 0.0, 0.45192307692307693, 0.076923076923076927]
['EABDD6C0BED06C48B0944E3F7C8D4B1B8B1ACE6D983C0B2DDBCA431D8B8F3EF4.apk.txt', 0.62845154304277207, 0.0, 0.0, 0.0023010286951813752, 0.18719545208446128, 0.082837033026529505, 0.0, 0.0, 0.027206280454791554, 0.072008662696264214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98573975044563278, 0.0, 0.0, 0.0, 0.0, 0.014260249554367201, 0.0, 0.0, 0.0, 0.0, 0.75931232091690548, 0.2177650429799427, 0.0, 0.0, 0.0, 0.022922636103151862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44100895036615134, 0.0, 0.0, 0.006916192026037429, 0.18449959316517495, 0.16354759967453214, 0.0, 0.0, 0.18694060211554109, 0.017087062652563059, 0.18461538461538463, 0.0, 0.0, 0.0, 0.023076923076923078, 0.34615384615384615, 0.0, 0.0, 0.34615384615384615, 0.10000000000000001]
['96CBB5FADC1AAF21182F0AEE55630F798A25BF1765D39E118933F737B30088AB.apk.txt', 0.57627874386903621, 0.0, 0.0, 0.0029301229377667369, 0.16797248232371489, 0.13784317472450475, 0.0, 0.0, 0.052742212879801263, 0.062233263265176128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98350253807106602, 0.0, 0.0, 0.0, 0.0, 0.016497461928934011, 0.0013099292638197536, 0.0, 0.0, 0.0, 0.54545454545454541, 0.38904899135446686, 0.0, 0.0, 0.002881844380403458, 0.061304689546764476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24669214936783299, 0.0, 0.0, 0.0034548662158188767, 0.19626580417524259, 0.20170538077036165, 0.0, 0.0, 0.3227727139076742, 0.029109085563069684, 0.03272727272727273, 0.0, 0.0, 0.0, 0.080000000000000002, 0.37454545454545457, 0.0, 0.0, 0.42909090909090908, 0.083636363636363634]
['BF98F6A35E95614BCA972F0B3A1AA030C9C62758B374BCD80F20856C6FFBA925.apk.txt', 0.64039008533116615, 0.0, 0.0, 0.0, 0.22592442096708654, 0.0, 0.0, 0.0, 0.0, 0.13368549370174726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03875968992248062, 0.96124031007751942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98939929328621912, 0.0, 0.0, 0.0, 0.0, 0.010600706713780919, 0.0, 0.0, 0.0, 0.0, 0.65012165450121651, 0.28905109489051095, 0.0, 0.0, 0.0017031630170316302, 0.059124087591240874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028320533370045135, 0.0, 0.0, 0.0067064596383231883, 0.27601211489483052, 0.12189629571356927, 0.0, 0.0, 0.45548366160896031, 0.11158093477427158, 0.018191494508684503, 0.0, 0.0, 0.0040640572838550482, 0.1027625913203348, 0.2839518118922057, 0.0, 0.0, 0.48744496589094782, 0.10358507910397213]
['2E0525E653D10261343B0CCC079D66E8ED30A7AEB99D1ED8BDFB3F28388C6EF1.apk.txt', 0.3877096884628552, 0.0, 0.0, 0.0061622731941116055, 0.26480657309140704, 0.1935980828483396, 0.0, 0.0, 0.10189147552208148, 0.045831906881205066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010638297872340425, 0.98936170212765961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.989937106918239, 0.0, 0.0, 0.0, 0.0, 0.010062893081761006, 0.13678507204745557, 0.0, 0.0, 0.0046941778182582501, 0.23097223195310493, 0.3564539106471426, 0.0, 0.0, 0.14362782876760316, 0.12746677876643547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041963538629275592, 0.0, 0.0, 0.0027130505337356423, 0.38137376708334392, 0.20076573949643753, 0.0, 0.0, 0.32708740079616622, 0.046096503461041098, 0.046229989269211395, 0.0, 0.0, 0.0, 0.032542758907649516, 0.2923811400915402, 0.0, 0.0, 0.50644942294636797, 0.12239668878523093]
['DDBB5D8FADD930EBE4B0BDDA5239576D7D1C8BEF8D580220EA9EC4C370E78D2A.apk.txt', 0.38595403439153442, 0.0, 0.0, 0.0063657407407407404, 0.26566633597883599, 0.1931630291005291, 0.0, 0.0, 0.10106646825396826, 0.047784391534391533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050000000000000003, 0.94999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9900249376558603, 0.0, 0.0, 0.0, 0.0, 0.0099750623441396506, 0.1347862107055737, 0.0, 0.0, 0.0046255810742394255, 0.2314171307589635, 0.35297095779444931, 0.0, 0.0, 0.14737423482303125, 0.1288258848437428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039618892586120225, 0.0, 0.0, 0.0027529744093074474, 0.37682234936442199, 0.20379192301247218, 0.0, 0.0, 0.32904028918200751, 0.047973571445670646, 0.046588511647127913, 0.0, 0.0, 0.0, 0.035952758988189747, 0.29475607368901841, 0.0, 0.0, 0.49368162342040584, 0.12902103225525807]
