['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['4e4e7b40bec4ca3628cbe045afc42b714db00f51f648cf09817dc11fb192c464.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012658227848101266, 0.98734177215189878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99232876712328766, 0.0, 0.0, 0.0, 0.0, 0.0076712328767123287, 0.0, 0.0, 0.0, 0.0, 0.40423044217687076, 0.51721938775510201, 0.0, 0.0, 0.00021258503401360543, 0.078337585034013599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.7499526044233933e-06, 0.0, 0.0, 0.0048620569971912653, 0.18826689688764187, 0.23426831437996379, 0.0, 0.0, 0.35949471940360322, 0.21309926237899546, 0.0, 0.0, 0.0, 0.0029883340037928853, 0.19309235101430952, 0.20087925981265445, 0.0, 0.0, 0.23271651054537096, 0.37032354462387218]
['38cd416804c756790ff7fdcaca4bb81dcfd6e8687c774ef57d48e7d9e70ebcc8.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021739130434782608, 0.97826086956521741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98806244260789711, 0.0, 0.0, 0.0, 0.0, 0.011937557392102846, 0.0, 0.0, 0.0, 0.0, 0.77124183006535951, 0.20074696545284781, 0.0, 0.0, 0.0, 0.028011204481792718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0079651941097724239, 0.35361445783132528, 0.17001338688085676, 0.0, 0.0, 0.27590361445783135, 0.19250334672021419, 0.0, 0.0, 0.0, 0.0, 0.26853839801816681, 0.040627580511973578, 0.0, 0.0, 0.067877786952931465, 0.62295623451692816]
['2348be284459002aa67bee5b2be000fec7671ea9be9a1a975f37d912e65639a6.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33161512027491408, 0.57388316151202745, 0.0, 0.0, 0.020618556701030927, 0.073883161512027493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36657681940700809, 0.25498652291105123, 0.0, 0.0, 0.3326145552560647, 0.045822102425876012, 0.0, 0.0, 0.0, 0.0, 0.11214953271028037, 0.24766355140186916, 0.0, 0.0, 0.4719626168224299, 0.16822429906542055]
['06b8160cc0f934557eb20a14e7d262e0e9be33f2ab418d94eaeabdde21a7501e.apk.txt', 0.264026402640264, 0.0, 0.0, 0.0, 0.5544554455445545, 0.1617161716171617, 0.0, 0.0, 0.0, 0.019801980198019802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98664440734557601, 0.0, 0.0, 0.0, 0.0, 0.01335559265442404, 0.0, 0.0, 0.0, 0.0, 0.56463414634146336, 0.41585365853658535, 0.0, 0.0, 0.0, 0.019512195121951219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0040544454097885896, 0.0, 0.0, 0.0093638382083212658, 0.32223187566367412, 0.23602664349840718, 0.0, 0.0, 0.39617723718505649, 0.03214596003475239, 0.037499999999999999, 0.0, 0.0, 0.0, 0.10000000000000001, 0.38750000000000001, 0.0, 0.0, 0.41875000000000001, 0.056250000000000001]
['36ba032453ffc169ecb2acf92192c713d33d67aa89e37e55d7c0548565ff7c2a.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23844131745786298, 0.43358589763414257, 0.13870419050564403, 0.0, 0.0, 0.09587134683779186, 0.093397247564558528, 0.0, 0.0, 0.0, 0.0, 0.99802955665024629, 0.0, 0.0, 0.0, 0.0, 0.0019704433497536944, 0.0, 0.0, 0.0, 0.0, 0.77162629757785473, 0.20876585928489041, 0.0, 0.0, 0.0, 0.019607843137254902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033478497550353835, 0.54545454545454541, 0.13091997822536744, 0.0, 0.0, 0.24877517691888951, 0.04137180185084377, 0.0, 0.0, 0.0, 0.0, 0.28372093023255812, 0.30930232558139537, 0.0, 0.0, 0.29767441860465116, 0.10930232558139535]
['084278ec428e85f3f2c62c5dd2b30c9e9f86d4b3c63ff609ace29c73f8d35f28.apk.txt', 0.41131815044858522, 0.0, 0.0, 0.0, 0.32850241545893721, 0.18633540372670807, 0.0, 0.0, 0.0027605244996549345, 0.07108350586611456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99315068493150682, 0.0, 0.0, 0.0, 0.0, 0.0068493150684931503, 0.0, 0.0, 0.0, 0.0, 0.58715596330275233, 0.32683486238532111, 0.0, 0.0, 0.0022935779816513763, 0.083715596330275227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33180217424590414, 0.29459500842137498, 0.0, 0.0, 0.28602051753177155, 0.087582299800949323, 0.038235294117647062, 0.0, 0.0, 0.0, 0.036764705882352942, 0.42794117647058821, 0.0, 0.0, 0.41617647058823531, 0.080882352941176475]
['15f101e4c8de37cb5870b965f0848c21d787ecc9afd2bf2539a9ceee1395fb14.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018181818181818181, 0.98181818181818181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99749373433583954, 0.0, 0.0, 0.0, 0.0, 0.0025062656641604009, 0.0, 0.0, 0.0, 0.0, 0.73282442748091603, 0.22614503816793893, 0.0, 0.0, 0.0, 0.041030534351145037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015503080082135523, 0.39250513347022586, 0.24917864476386037, 0.0, 0.0, 0.19414784394250514, 0.1486652977412731, 0.0, 0.0, 0.0, 0.00094607379375591296, 0.29706717123935666, 0.12109744560075686, 0.0, 0.0, 0.087984862819299903, 0.49290444654683063]
['4a71a153d22d01551f426cfae73ea9c05bc1888bc9ce756a0c396027112322d8.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
['5270b92603ae7d330d026660251ea87b196a00b18edb10dd0652ee2aa06f90a8.apk.txt', 0.62, 0.0, 0.0, 0.0, 0.30333333333333334, 0.0, 0.0, 0.0, 0.0, 0.076666666666666661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98094027954256668, 0.0, 0.0, 0.0, 0.0, 0.019059720457433291, 0.0, 0.0, 0.0, 0.0, 0.58993498675656153, 0.33084517216470022, 0.0, 0.0, 0.020226342403082111, 0.058993498675656154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0084514600008943341, 0.0, 0.0, 0.0045163886777266019, 0.23221392478647768, 0.24214103653355989, 0.0, 0.0, 0.38809640924741762, 0.1245807807539239, 0.0, 0.0, 0.0, 0.0, 0.093504223711039905, 0.2151387790770255, 0.0, 0.0, 0.41309142357787859, 0.27826557363405602]
['3c5d1b3930ac909e2ad6751169b9311fd8087baaf738dd59716d583fd46581e3.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9726027397260274, 0.0, 0.0, 0.0, 0.0, 0.027397260273972601, 0.0, 0.0, 0.0, 0.0, 0.61890243902439024, 0.32164634146341464, 0.0, 0.0, 0.0, 0.059451219512195119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.8619442588152055e-05, 0.4996265576477063, 0.1744565431031094, 0.0, 0.0, 0.26769920201265773, 0.05813907779393844, 0.0, 0.0, 0.0, 0.0, 0.1459366242724725, 0.31968096572537186, 0.0, 0.0, 0.37303298124595818, 0.16134942875619745]
['25c21995df3d5f16f3b570ebdf5b181ce5a849882da6e567855d94c8c62a93a1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96901893287435459, 0.0, 0.0, 0.0, 0.0, 0.03098106712564544, 0.0, 0.0, 0.0, 0.0, 0.8204419889502762, 0.17955801104972377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0036606716536686295, 0.4841636161069553, 0.058093267547349989, 0.0, 0.0, 0.38834951456310679, 0.065732930128919301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20000000000000001, 0.0, 0.0, 0.80000000000000004, 0.0]
['1aa8425b2f991776d38cf97ea3eec1a1ee2c3ad794d82c31c946c8cd5f57a152.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97435897435897434, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.61882716049382713, 0.31018518518518517, 0.0, 0.0, 0.0007716049382716049, 0.070216049382716056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42443970117395946, 0.24781216648879403, 0.0, 0.0, 0.30117395944503733, 0.026574172892209178, 0.0, 0.0, 0.0, 0.0, 0.061994609164420483, 0.29020664869721474, 0.0, 0.0, 0.51302785265049411, 0.13477088948787061]
['20112c30ca324d7ed5937aaf9dfb243fbe7061bedc83e3e3d20e09979b3f841f.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55629139072847678, 0.43046357615894038, 0.0, 0.0, 0.0, 0.013245033112582781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4287245444801715, 0.19614147909967847, 0.0, 0.0, 0.32583065380493031, 0.049303322615219719, 0.0, 0.0, 0.0, 0.0, 0.090909090909090912, 0.24675324675324675, 0.0, 0.0, 0.48051948051948051, 0.18181818181818182]
['3e9e6716ab93906a4b454ca65077fd635d400ff2b0cce8fe818e5f4ac74c2682.apk.txt', 0.63536776212832546, 0.0, 0.0, 0.0, 0.28169014084507044, 0.0, 0.0, 0.0, 0.0, 0.082942097026604072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017857142857142856, 0.9821428571428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98255813953488369, 0.0, 0.0, 0.0, 0.0, 0.017441860465116279, 0.0, 0.0, 0.0, 0.0, 0.58340888485947417, 0.33318223028105165, 0.0, 0.0, 0.0022665457842248413, 0.081142339075249315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019058553386911595, 0.0, 0.0, 0.0059318790662074242, 0.27183314198239572, 0.18698813624186758, 0.0, 0.0, 0.47684653654802911, 0.039341752774588595, 0.0, 0.0, 0.0, 0.0, 0.025874324708558431, 0.4583451805516065, 0.0, 0.0, 0.3804378731873756, 0.13534262155245949]
['227900f957a79c44d2eb651622796b65681a938674358aa985747cd1da97dfc3.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013333333333333334, 0.98666666666666669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99810066476733139, 0.0, 0.0, 0.0, 0.0, 0.0018993352326685661, 0.0, 0.0, 0.0, 0.0, 0.61564960629921262, 0.33858267716535434, 0.0, 0.0, 0.0, 0.045767716535433073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0099365397461589847, 0.30886773547094187, 0.25705577822311287, 0.0, 0.0, 0.30030895123580492, 0.1238309953239813, 0.0, 0.0, 0.0, 0.00024588148512417015, 0.34325055323334153, 0.1384312761249078, 0.0, 0.0, 0.08876321612982542, 0.4293090730268011]
['2ed5f756273497d3b1d09daa475c3a1641c2ab8fc5edffad1699d0b76d39e464.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.068965517241379309, 0.93103448275862066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.63840653728294183, 0.28702757916241062, 0.0, 0.0, 0.0, 0.074565883554647605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011063079460781526, 0.21366816449576248, 0.097036573573744386, 0.0, 0.0, 0.6309936863659632, 0.047238496103748362, 0.0, 0.0, 0.0, 0.0, 0.057170542635658912, 0.15164728682170542, 0.0, 0.0, 0.66327519379844957, 0.12790697674418605]
['26142012ac187976fe6cb85bd6158a0897cb5331eff12fe09781c6cb25664f61.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55629139072847678, 0.43046357615894038, 0.0, 0.0, 0.0, 0.013245033112582781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4287245444801715, 0.19614147909967847, 0.0, 0.0, 0.32583065380493031, 0.049303322615219719, 0.0, 0.0, 0.0, 0.0, 0.093333333333333338, 0.23999999999999999, 0.0, 0.0, 0.47999999999999998, 0.18666666666666668]
['11d1eaf3020f812f0eed77384babc8a69e8de5b206f47236bb38a284539642d6.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014285714285714285, 0.98571428571428577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99718574108818014, 0.0, 0.0, 0.0, 0.0, 0.0028142589118198874, 0.0, 0.0, 0.0, 0.0, 0.71148989898989901, 0.25189393939393939, 0.0, 0.0, 0.0, 0.036616161616161616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015503074776497338, 0.0, 0.0, 0.0037724148622810191, 0.29698723580176734, 0.19709575732520282, 0.0, 0.0, 0.38519973128003721, 0.11678982998294662, 1.8838067967749228e-05, 0.0, 0.0, 0.00043327556325823221, 0.03724286037224022, 0.40166528520834904, 0.0, 0.0, 0.49470650290106244, 0.065933237887122298]
['2d0fd80211029634c4dd644fc07b719d2f8bebf2b48aab07bca8ea44b83f8fe3.apk.txt', 0.60559006211180122, 0.0, 0.0, 0.0, 0.33773291925465837, 0.0, 0.0, 0.0, 0.0, 0.056677018633540376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013333333333333334, 0.98666666666666669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99213630406290954, 0.0, 0.0, 0.0, 0.0, 0.0078636959370904317, 0.0, 0.0, 0.0, 0.0, 0.48299912816041846, 0.41775646614356293, 0.0, 0.0, 0.028625399593141528, 0.070619006102877066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012728122305803998, 0.0, 0.0, 0.0043896885098093415, 0.19974728030168415, 0.21926066325758323, 0.0, 0.0, 0.41149874627337163, 0.15237549935174766, 0.0, 0.0, 0.0, 0.0, 0.20204640438103474, 0.13085458999855887, 0.0, 0.0, 0.16875630494307536, 0.49834270067733105]
['2f6dd8b6d2860b9ea81dddf7a217b5ea765f758f73b9bc8e54df2006a68b19f2.apk.txt', 0.39282511210762333, 0.0, 0.0, 0.0062780269058295961, 0.41973094170403585, 0.11838565022421525, 0.0, 0.0, 0.0035874439461883408, 0.059192825112107626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.94117647058823528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99020480854853077, 0.0, 0.0, 0.0, 0.0, 0.0097951914514692786, 0.0, 0.0, 0.0, 0.0, 0.75037707390648567, 0.20512820512820512, 0.0, 0.0, 0.0, 0.044494720965309202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034003586065573771, 0.0, 0.0, 0.015176741803278689, 0.31762295081967212, 0.18903688524590165, 0.0, 0.0, 0.31659836065573771, 0.12756147540983606, 0.039772727272727272, 0.0, 0.0, 0.0, 0.0, 0.34090909090909088, 0.0, 0.0, 0.48863636363636365, 0.13068181818181818]
