['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['00A28FD7C9676106CB8063D79F6F9102E09349CE2E0FE62027EB21BAC0A81F8B.apk.txt', 0.25963963963963965, 0.0, 0.0, 0.011171171171171172, 0.19621621621621621, 0.44432432432432434, 0.0, 0.0, 0.079099099099099096, 0.0095495495495495492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98224852071005919, 0.0, 0.0, 0.0, 0.0, 0.017751479289940829, 0.0, 0.0, 0.0, 0.0, 0.48035230352303521, 0.47628726287262874, 0.0, 0.0, 0.0, 0.043360433604336043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014925373134328358, 0.0, 0.0, 0.00082918739635157548, 0.39966832504145938, 0.30265339966832505, 0.0, 0.0, 0.24543946932006633, 0.036484245439469321, 0.065573770491803282, 0.0, 0.0, 0.0, 0.032786885245901641, 0.36065573770491804, 0.0, 0.0, 0.42622950819672129, 0.11475409836065574]
['0002133ABD9A55DD2E26D5CF04CBB9EC54481FB6D84A2DC099756063E9FAB785.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8414814814814815, 0.14962962962962964, 0.0, 0.0, 0.0, 0.0088888888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014892032762472078, 0.38830975428145942, 0.33320923306031275, 0.0, 0.0, 0.15376023827252419, 0.12323157110945644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35714285714285715, 0.0, 0.0, 0.6428571428571429, 0.0]
['001B1CA1C5ED6A259BD37F308B94B0F48620911C9D85AB6076868773111453F1.apk.txt', 0.32495886596633339, 0.0, 0.0, 0.0066447285153778003, 0.2204784204531072, 0.33748892545247439, 0.0, 0.0, 0.063472978104037459, 0.046956081508669791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028571428571428571, 0.97142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98947368421052628, 0.0, 0.0, 0.0, 0.0, 0.010526315789473684, 0.073042974967443206, 0.0, 0.0, 0.0043409058023440895, 0.23501664013890899, 0.45738677470698885, 0.0, 0.0, 0.064071769642598753, 0.1661409347417161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0064094004539991985, 0.0, 0.0, 0.00026705835224996664, 0.37067699292295364, 0.08465749766323942, 0.0, 0.0, 0.45092802777406865, 0.087061022833489113, 0.0051304732419283506, 0.0, 0.0, 0.00079610791685095095, 0.31021671826625385, 0.033171163202122954, 0.0, 0.0, 0.044228217602830605, 0.60645731977001327]
['0045E17403320EA9DE7C31163127FD33D824BBC8F811126E85C440475A8A2939.apk.txt', 0.14701957295373666, 0.0, 0.0, 0.0, 0.20938612099644127, 0.027713523131672597, 0.0, 0.0, 0.55578291814946623, 0.060097864768683271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98666666666666669, 0.0, 0.0, 0.0, 0.0, 0.013333333333333334, 0.0, 0.0, 0.0, 0.0, 0.7120115774240231, 0.22069464544138928, 0.0, 0.0, 0.0, 0.067293777134587549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021972846563596205, 0.0, 0.0, 0.00091756528517604257, 0.20319605040925035, 0.029086007535403403, 0.0, 0.0, 0.68162920618422762, 0.063198324022346375, 0.37931034482758619, 0.0, 0.0, 0.0, 0.20689655172413793, 0.13793103448275862, 0.0, 0.0, 0.2413793103448276, 0.034482758620689655]
['00051125DBC41DC99BBF6785861CFC193EDF548C54149C5FC5808AB00D791657.apk.txt', 0.34787510841283609, 0.0, 0.0, 0.0048568950563746749, 0.20962705984388552, 0.2051604509973981, 0.0, 0.0, 0.18907198612315698, 0.043408499566348659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0096153846153846159, 0.99038461538461542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99220272904483431, 0.0, 0.0, 0.0, 0.0, 0.0077972709551656916, 0.098537045776309576, 0.0, 0.0, 0.0034922133081642286, 0.24256724870221802, 0.3215667767815007, 0.0, 0.0, 0.19965392480729904, 0.13418279062450841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10056904849797664, 0.0, 0.0, 0.0036357811009033732, 0.20193908325381513, 0.17263691641186016, 0.0, 0.0, 0.40505526805179248, 0.11616390268365222, 0.054532493762623264, 0.0, 0.0, 0.0, 0.045067522078333533, 0.38818264623183241, 0.0, 0.0, 0.41241931012633165, 0.09979802780087918]
['00180607ACCD122B7031E358C7F1CED05E2D6D5665BF2D46EF1B640DDAA7ACB2.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98895027624309395, 0.0, 0.0, 0.0, 0.0, 0.011049723756906077, 0.0, 0.0, 0.0, 0.0, 0.39276869737493808, 0.5373947498761763, 0.0, 0.0, 0.0, 0.069836552748885589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0026155187445510027, 0.2922600019374213, 0.15509057444541316, 0.0, 0.0, 0.51496657948270852, 0.035067325389906034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46218487394957986, 0.0, 0.0, 0.45378151260504201, 0.084033613445378158]
['44384D3DD7D802E5B16F04B76E55A30EC36247975B475FD67534F5892D029E77.apk.txt', 0.43445939111965209, 0.0, 0.0, 0.0064225750986143422, 0.25659957519975723, 0.15378780216445839, 0.0, 0.0, 0.083645190654394658, 0.065085465763123296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046875, 0.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99305153445280836, 0.0, 0.0, 0.0, 0.0, 0.0069484655471916618, 0.13536010501819917, 0.0, 0.0, 0.0077868607912166595, 0.2395130974401814, 0.3152336058237365, 0.0, 0.0, 0.17468226027805955, 0.12742407064860672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044913964347444726, 0.0, 0.0, 0.0046951990300028376, 0.39431932512963391, 0.18558935066945284, 0.0, 0.0, 0.3260325568196476, 0.044449604003818075, 0.082231180360539904, 0.0, 0.0, 0.0, 0.048419240873267509, 0.26881963946009602, 0.0, 0.0, 0.46088866745176194, 0.13964127185433464]
['002EBC53339DB4E64ABEBD97A77E689889E04057842E3ED4E2D98BA1AECFC991.apk.txt', 0.46442003911539043, 0.0, 0.0, 0.00015044380923724988, 0.33217993079584773, 0.14322250639386189, 0.0, 0.0, 0.00075221904618624942, 0.059274860839476452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016129032258064516, 0.9838709677419355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99413919413919416, 0.0, 0.0, 0.0, 0.0, 0.0058608058608058608, 0.0, 0.0, 0.0, 0.0, 0.34071830376460405, 0.56971008221549113, 0.0, 0.0, 0.0063176114236261358, 0.083254002596278673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10062918286378392, 0.0, 0.0, 0.006933034104115738, 0.2282691459944696, 0.29042600088165754, 0.0, 0.0, 0.28601771330100589, 0.087724922854967344, 0.33031674208144796, 0.0, 0.0, 0.0, 0.0, 0.41628959276018102, 0.0, 0.0, 0.17194570135746606, 0.081447963800904979]
['003BE9625DC823BE3EFD1A260D5A4EE6D28187CCFF82BE2C04FFF72F6013A2FD.apk.txt', 0.5678143427810538, 0.0, 0.0, 0.002092448164352292, 0.18793988967091496, 0.17494134804387801, 0.0, 0.0, 0.0090672753788599326, 0.058144695960940969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98671096345514953, 0.0, 0.0, 0.0, 0.0, 0.013289036544850499, 0.0027107617240444567, 0.0, 0.0, 0.0, 0.46923285443209539, 0.45351043643263755, 0.0, 0.0, 0.0, 0.074545947411222557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.096385542168674704, 0.0, 0.0, 0.0, 0.19879518072289157, 0.50301204819277112, 0.0, 0.0, 0.10240963855421686, 0.099397590361445784, 0.36499999999999999, 0.0, 0.0, 0.0, 0.0, 0.41499999999999998, 0.0, 0.0, 0.14999999999999999, 0.070000000000000007]
['0020B30069D7B900C2BC0045946C55BE119450D7DD7133757DF5B07E6935D101.apk.txt', 0.57122483221476505, 0.0, 0.0, 0.0026845637583892616, 0.17348993288590603, 0.18112416107382551, 0.0, 0.0, 0.024328859060402684, 0.047147651006711408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98835516739446871, 0.0, 0.0, 0.0, 0.0, 0.011644832605531296, 0.0035410764872521247, 0.0, 0.0, 0.0, 0.56728045325779042, 0.38526912181303113, 0.0, 0.0, 0.0, 0.043909348441926344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25078733631692357, 0.0, 0.0, 0.0026520802254268194, 0.17644621249792805, 0.20752527763964859, 0.0, 0.0, 0.33134427316426324, 0.031244820155809712, 0.092105263157894732, 0.0, 0.0, 0.0, 0.019736842105263157, 0.36184210526315791, 0.0, 0.0, 0.44736842105263158, 0.078947368421052627]
['001BB59C531492D6C675A840CB9FD47CA0053F198A36FD65F14B8348D2600A7E.apk.txt', 0.47810218978102192, 0.0, 0.0, 0.0, 0.35583941605839414, 0.1478102189781022, 0.0, 0.0, 0.0018248175182481751, 0.016423357664233577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12903225806451613, 0.87096774193548387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98335644937586686, 0.0, 0.0, 0.0, 0.0, 0.016643550624133148, 0.0, 0.0, 0.0, 0.0, 0.77831094049904026, 0.20057581573896352, 0.0, 0.0, 0.0, 0.021113243761996161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032364297070179425, 0.0, 0.0, 0.0036338859868271633, 0.31807858278446516, 0.12752668635021577, 0.0, 0.0, 0.45480354303883713, 0.063593004769475353, 0.0007407407407407407, 0.0, 0.0, 0.0, 0.38617283950617282, 0.22666666666666666, 0.0, 0.0, 0.047654320987654319, 0.33876543209876542]
['0034EC71037FD300E19C9F3B0F0DFCC091AF769DAD9CD8BD4613D2F82E942CEA.apk.txt', 0.4910791242889157, 0.0, 0.0, 0.0019393208067574556, 0.24379417341837614, 0.12971901396310981, 0.0, 0.0, 0.081666953973452847, 0.05180141354938804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.089285714285714288, 0.9107142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98792999396499703, 0.0, 0.0, 0.0, 0.0, 0.012070006035003017, 0.00058329444703686417, 0.0, 0.0, 0.0, 0.4378208119458703, 0.47375174988334112, 0.0, 0.0, 0.0016332244517032197, 0.086210919272048533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17936658525261903, 0.0, 0.0, 0.0025433479340344362, 0.22829575503118629, 0.13467632869744253, 0.0, 0.0, 0.31472921418622957, 0.14038876889848811, 0.26124338624338622, 0.0, 0.0, 0.0044091710758377423, 0.2257495590828924, 0.16071428571428573, 0.0, 0.0, 0.20171957671957672, 0.14616402116402116]
['00258B449551BB27C0EFD686EBBEE1961AA7E8DD11C0EDEDC0FDEC717DCF9E1B.apk.txt', 0.51055458878716808, 0.0, 0.0, 0.0034047060603767873, 0.2413558296133767, 0.15116894908072936, 0.0, 0.0, 0.03722478626011954, 0.056291140198229554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023809523809523808, 0.97619047619047616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9915333960489181, 0.0, 0.0, 0.0, 0.0, 0.0084666039510818431, 0.0, 0.0, 0.0, 0.0, 0.56865912762520199, 0.38812600969305333, 0.0, 0.0, 0.0, 0.043214862681744751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17900006418073294, 0.0, 0.0, 0.0032732173801424814, 0.2234773121109043, 0.20646941788075221, 0.0, 0.0, 0.27963545343687823, 0.10814453501058982, 0.07371794871794872, 0.0, 0.0, 0.0, 0.0, 0.33653846153846156, 0.0, 0.0, 0.43269230769230771, 0.15705128205128205]
['000B4FA10B813A6E77CE669A663BEA04EF1EA626B6AA40D142EBAAC13F7B6930.apk.txt', 0.40301463307294533, 0.0, 0.0, 0.0048410166134888327, 0.25690394982946418, 0.19963692375398834, 0.0, 0.0, 0.074485641984816817, 0.061117834745296515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99321113374066528, 0.0, 0.0, 0.0, 0.0, 0.006788866259334691, 0.16341241514451676, 0.0, 0.0, 0.0046189376443418013, 0.23150675344670726, 0.32738470151865073, 0.0, 0.0, 0.10112674084960459, 0.17195045139617887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10830984842714601, 0.0, 0.0, 0.0033894432173052023, 0.21204966105567827, 0.22690227740117297, 0.0, 0.0, 0.31217152867697462, 0.1371772412217229, 0.017809070200869744, 0.0, 0.0, 0.0, 0.22261337751087182, 0.11990060053841375, 0.0, 0.0, 0.14143715054876785, 0.4982398012010768]
['00962E0EDF3C130D31BB3937609B113242DFBBAD78043F51D19C7C8D080DB008.apk.txt', 0.49045437189767088, 0.0, 0.0, 0.004200076365024819, 0.27548682703321881, 0.15292096219931273, 0.0, 0.0, 0.028827796869033983, 0.048109965635738834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98502994011976053, 0.0, 0.0, 0.0, 0.0, 0.014970059880239521, 0.0, 0.0, 0.0, 0.0, 0.63537906137184119, 0.32731648616125153, 0.0, 0.0, 0.0, 0.037304452466907341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21883173496076722, 0.0, 0.0, 0.0095902353966870104, 0.33304272013949432, 0.2035745422842197, 0.0, 0.0, 0.19180470793374019, 0.043156059285091544, 0.016064257028112448, 0.0, 0.0, 0.0, 0.33690316822846944, 0.058009817045961622, 0.0, 0.0, 0.026327532351628737, 0.56269522534582772]
['0012DB9862509F6DB57234A78C03366E31DE9C7C5BED7D9D336D6AD7C5CCBA37.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98918918918918919, 0.0, 0.0, 0.0, 0.0, 0.010810810810810811, 0.0, 0.0, 0.0, 0.00010395010395010396, 0.30031185031185031, 0.56382536382536386, 0.0, 0.0, 0.019646569646569648, 0.11611226611226612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12550066755674233, 0.25589675122385402, 0.0, 0.0, 0.58121940364931024, 0.037383177570093455, 0.0, 0.0, 0.0, 0.0, 0.0021786492374727671, 0.40087145969498911, 0.0, 0.0, 0.59694989106753815, 0.0]
['003E2D5EF8A70E462D912BFA1F32D71057C875181B94ABEEEC7896DB762F0A0B.apk.txt', 0.52528393726338563, 0.0, 0.0, 0.002163331530557058, 0.24520010816657653, 0.14872904272579773, 0.0, 0.0, 0.021430502974580854, 0.05719307733910222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98648648648648651, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.0026392187912377936, 0.0, 0.0, 0.0, 0.51887041435735026, 0.3927157561361837, 0.0, 0.0, 0.0, 0.085774610715228294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020202020202020202, 0.0, 0.0, 0.0001443001443001443, 0.36825396825396828, 0.10923520923520924, 0.0, 0.0, 0.47445887445887447, 0.045887445887445887, 0.11883691529709228, 0.0, 0.0, 0.0, 0.006321112515802781, 0.50821744627054366, 0.0, 0.0, 0.32616940581542353, 0.040455120101137804]
['31BF531788CF905F19916C26442CA44324EBFB8495633FA40E9029DF1928DEC8.apk.txt', 0.553405694509989, 0.0, 0.0, 0.0015416076765770016, 0.2324366839704263, 0.14198521315085733, 0.0, 0.0, 0.020355513607047349, 0.050275287085103038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016949152542372881, 0.98305084745762716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9945167923235092, 0.0, 0.0, 0.0, 0.0, 0.0054832076764907475, 0.2260093896713615, 0.0, 0.0, 0.001784037558685446, 0.25007824726134587, 0.36497652582159623, 0.0, 0.0, 0.035273865414710483, 0.12187793427230047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33980308098176848, 0.0, 0.0, 0.0026852593395204219, 0.19535261695011072, 0.22914213030574268, 0.0, 0.0, 0.093371649314552219, 0.13964526310830547, 0.19210053859964094, 0.0, 0.0, 0.0, 0.017953321364452424, 0.34470377019748655, 0.0, 0.0, 0.3231597845601436, 0.12208258527827648]
['001B19D62A1CDDA9254B4F0A5DDF28BB3C1941FF36857C5D5C45FB3D432FE953.apk.txt', 0.32996662568066049, 0.0, 0.0, 0.0038643948708940805, 0.2389776919023362, 0.22027050764096259, 0.0, 0.0, 0.043825750922185137, 0.16309502898296152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99216454456415282, 0.0, 0.0, 0.0, 0.0, 0.0078354554358472089, 0.0, 0.0, 0.0, 0.0, 0.41485462985585148, 0.52113364280478869, 0.0, 0.0, 0.0, 0.064011727339359878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.067504655493482307, 0.0, 0.0, 0.0067504655493482307, 0.28782588454376162, 0.37081005586592181, 0.0, 0.0, 0.15991620111731844, 0.10719273743016759, 0.34767025089605735, 0.0, 0.0, 0.0, 0.053763440860215055, 0.33333333333333331, 0.0, 0.0, 0.19354838709677419, 0.071684587813620068]
