['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['E00707904CDD3D848B011AEF70482FF4678725D9E266879A51D155C0CA10FE37.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.092592592592592587, 0.90740740740740744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99748953974895394, 0.0, 0.0, 0.0, 0.0, 0.0025104602510460251, 0.0, 0.0, 0.0, 0.0, 0.71206225680933855, 0.24202334630350195, 0.0, 0.0, 0.0, 0.045914396887159536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0074102804883027801, 0.26088065978034541, 0.14328583676968931, 0.0, 0.0, 0.45403788837627079, 0.13438533458539176, 0.0, 0.0, 0.0, 0.0, 0.066265060240963861, 0.38755020080321284, 0.0, 0.0, 0.50200803212851408, 0.044176706827309238]
['A568543AD53D46474C8DCBE96817FD69778A9C1F12ADC73065F4680770BDB618.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22504537205081671, 0.24500907441016334, 0.35753176043557167, 0.0, 0.0, 0.094373865698729589, 0.078039927404718698, 0.0, 0.0, 0.0, 0.0, 0.99815837937384899, 0.0, 0.0, 0.0, 0.0, 0.001841620626151013, 0.0, 0.0, 0.0, 0.0, 0.70270270270270274, 0.23634272570442783, 0.0, 0.0, 0.0, 0.060954571592869468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032231956493958283, 0.29707356553594499, 0.257614267255456, 0.0, 0.0, 0.2784727448279779, 0.13460746588666278, 0.0, 0.0, 0.0, 0.009033670955379141, 0.20886942239255407, 0.18204215713112509, 0.0, 0.0, 0.24254037777169449, 0.35751437174924722]
['B78FA09484F3906CF0DD3DE6DA5C3C464FBBBDF0A21219EAE12D35D79CCB2FD1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.63309352517985606, 0.2904676258992806, 0.0, 0.0, 0.0, 0.076438848920863306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011151725419738554, 0.29490118332197507, 0.32940957809305493, 0.0, 0.0, 0.29440555108109784, 0.070131962084133567, 0.0, 0.0, 0.0, 0.0, 0.040835707502374169, 0.44729344729344728, 0.0, 0.0, 0.44064577397910731, 0.071225071225071226]
['EF5ED90E8142EFE8D91405D2502C7887F498B4CE16A30C4A30FBFD2165B3FE4C.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99323181049069376, 0.0, 0.0, 0.0, 0.0, 0.0067681895093062603, 0.0, 0.0, 0.0, 0.0, 0.61630218687872762, 0.31610337972166996, 0.0, 0.0, 0.0, 0.067594433399602388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014869649179272611, 0.32919214676536851, 0.30331509494689413, 0.0, 0.0, 0.30228516253620857, 0.050337946572256195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47382550335570472, 0.0, 0.0, 0.44966442953020136, 0.076510067114093958]
['E329E1A7082351D1699A2E6EFCE53DFF88D2A0852EC1728FCCCAB03C8663367D.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.59206510681586977, 0.32655137334689727, 0.0, 0.0, 0.0, 0.081383519837232965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0056003733582238816, 0.36162410827388491, 0.31262084138942597, 0.0, 0.0, 0.23408227215147676, 0.086072404826988469, 0.0, 0.0, 0.0, 0.0, 0.018518518518518517, 0.4521604938271605, 0.0, 0.0, 0.44135802469135804, 0.087962962962962965]
['3C1F176F8B3E86346D39E6E84498F7933FFD8ED025D21FF3518A71CEBC24608F.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98076923076923073, 0.0, 0.0, 0.0, 0.0, 0.019230769230769232, 0.0, 0.0, 0.0, 0.0, 0.51991614255765195, 0.37421383647798739, 0.0, 0.0, 0.0, 0.10587002096436059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00017317516668109793, 0.2992466880249372, 0.28989522902415793, 0.0, 0.0, 0.31526539094293876, 0.095419516841284954, 0.0, 0.0, 0.0, 0.0, 0.070277529095792296, 0.38451208594449421, 0.0, 0.0, 0.42703670546105638, 0.11817367949865712]
['E5085C7CD2875ECDF25EE42DB0D960E0CCDB1D3C9B8CE1B15327F5C9AF36C2CC.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.80000000000000004, 0.20000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96610169491525422, 0.0, 0.0, 0.0, 0.0, 0.033898305084745763, 0.0, 0.0, 0.0, 0.0, 0.56916996047430835, 0.34980237154150196, 0.0, 0.0, 0.0, 0.081027667984189727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0041645843744794273, 0.25620523071797435, 0.19356988172580378, 0.0, 0.0, 0.4279526903215059, 0.11810761286023655, 0.0, 0.0, 0.0, 0.0, 0.020599250936329586, 0.42883895131086142, 0.0, 0.0, 0.37453183520599254, 0.17602996254681649]
['E9CEAF2DF2109E9B8E8723EA579C31A1D1D1826CD55C747F7558BA67451E33C5.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.57321428571428568, 0.34017857142857144, 0.0, 0.0, 0.0, 0.086607142857142855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0085742630385487531, 0.33368764172335602, 0.34027777777777779, 0.0, 0.0, 0.26856575963718821, 0.04889455782312925, 0.0, 0.0, 0.0, 0.0, 0.14043209876543211, 0.27700617283950618, 0.0, 0.0, 0.48996913580246915, 0.092592592592592587]
['2A5269519A460DB3577667D17B1B4156A60CE4EC4AF739EF5E73D2CB35BF5256.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012500000000000001, 0.98750000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99213286713286708, 0.0, 0.0, 0.0, 0.0, 0.0078671328671328679, 0.0, 0.0, 0.0, 0.0, 0.68107769423558895, 0.2487468671679198, 0.0, 0.0, 0.0, 0.070175438596491224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011114902744600984, 0.30860917466972165, 0.20850192560815092, 0.0, 0.0, 0.35516501730609856, 0.11660897967142787, 0.0, 0.0, 0.0, 5.4648790440104926e-05, 0.052499271349460801, 0.43536869717283588, 0.0, 0.0, 0.36541824540950163, 0.14665913727776159]
['91C7EB4DA5256EA05732E92BA69424CC0F17B2BACE6209099CE1DEA6AE343727.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.63636363636363635, 0.2878787878787879, 0.0, 0.0, 0.0, 0.07575757575757576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01072769533345253, 0.29995828118481432, 0.32230764646284044, 0.0, 0.0, 0.29781274211812386, 0.069193634900768825, 0.0, 0.0, 0.0, 0.0, 0.038914027149321267, 0.44615384615384618, 0.0, 0.0, 0.44524886877828052, 0.069683257918552038]
['00E8B9BA27A6C4D8443393DA6740FD7F37F9338BB2E2CF0F42973BAE9B2EBDE1.apk.txt', 0.35178571428571431, 0.0, 0.0, 0.0, 0.35714285714285715, 0.21964285714285714, 0.0, 0.0, 0.0, 0.071428571428571425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55600000000000005, 0.36599999999999999, 0.0, 0.0, 0.0, 0.078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0027652452335904525, 0.0, 0.0, 0.0, 0.14422936981516518, 0.12050647649541552, 0.0, 0.0, 0.41566002037549121, 0.31683888808033767, 0.011439466158245948, 0.0, 0.0, 0.0019065776930409914, 0.20972354623450906, 0.33079122974261199, 0.0, 0.0, 0.22402287893231648, 0.2221163012392755]
['FF3131A4A81FCBC7F7D8F65AEC8102F5CA8C28018841D7C3D2D5578099B66461.apk.txt', 0.23157982771598226, 0.0, 0.0, 0.0071088065568286358, 0.25583340302751528, 0.12185330768587438, 0.0, 0.0, 0.26478213598728778, 0.11884251902651166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.98888888888888893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99315920398009949, 0.0, 0.0, 0.0, 0.0, 0.0068407960199004976, 0.0, 0.0, 0.0, 0.0, 0.65305245055889938, 0.27558039552880481, 0.0, 0.0, 0.0, 0.071367153912295783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042088085337857149, 0.0, 0.0, 0.0079289711698920361, 0.26047592266487191, 0.16400984667582494, 0.0, 0.0, 0.44298977531508443, 0.082507398836469584, 0.014245629181955537, 0.0, 0.0, 0.0, 0.092920353982300891, 0.30509389164688105, 0.0, 0.0, 0.46006906971724587, 0.12767105547161667]
['682A821D3AFEAA29D82A138C15F18991BF9877E56D81232E041E3EAF9E2039A0.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95412844036697253, 0.0, 0.0, 0.0, 0.0, 0.045871559633027525, 0.0, 0.0, 0.0, 0.0, 0.45075757575757575, 0.50757575757575757, 0.0, 0.0, 0.0, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29156626506024097, 0.18714859437751005, 0.0, 0.0, 0.39518072289156625, 0.12610441767068273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51162790697674421, 0.0, 0.0, 0.39534883720930231, 0.093023255813953487]
['65C7BEFE7C843E7E7160495AA2B66E6EA37621CB91BB5C4413FD2BECF7F8F1B3.apk.txt', 0.27233115468409586, 0.0, 0.0, 0.0, 0.22657952069716775, 0.35076252723311546, 0.0, 0.0, 0.0065359477124183009, 0.1437908496732026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033333333333333333, 0.96666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99720410065237652, 0.0, 0.0, 0.0, 0.0, 0.0027958993476234857, 0.0, 0.0, 0.0, 0.0, 0.74735987002437043, 0.21202274573517466, 0.0, 0.0, 0.0, 0.040617384240454912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0057718776361941129, 0.0, 0.0, 0.010596575352602524, 0.27508176826651276, 0.17056638399265936, 0.0, 0.0, 0.40671017774423185, 0.13127321700779943, 0.061507936507936505, 0.0, 0.0, 0.0, 0.21825396825396826, 0.28769841269841268, 0.0, 0.0, 0.26785714285714285, 0.16468253968253968]
['EA28DAC8641D8434B95A99B1A9C5A0B00305A7EDF699E38FEC2B7DD7FFE5F223.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95327102803738317, 0.0, 0.0, 0.0, 0.0, 0.046728971962616821, 0.0, 0.0, 0.0, 0.0, 0.45075757575757575, 0.50757575757575757, 0.0, 0.0, 0.0, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28816326530612246, 0.18857142857142858, 0.0, 0.0, 0.39918367346938777, 0.12408163265306123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55405405405405406, 0.0, 0.0, 0.39189189189189189, 0.054054054054054057]
['4F6CB400F37B2920C30E62821D000ED72BDCE852188DD61E35074EBB2DD08A1A.apk.txt', 0.44709897610921501, 0.0, 0.0, 0.0, 0.30602957906712175, 0.18373151308304891, 0.0, 0.0, 0.0, 0.06313993174061433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.090909090909090912, 0.90909090909090906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98857644991212656, 0.0, 0.0, 0.0, 0.0, 0.011423550087873463, 0.0, 0.0, 0.0, 0.0, 0.69943289224952743, 0.23692501575299307, 0.0, 0.0, 0.0, 0.063642091997479527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01975831123801754, 0.0, 0.0, 0.011319600244748113, 0.27070161125841324, 0.17048235774015907, 0.0, 0.0, 0.41591882520905565, 0.11181929430960637, 0.12697274031563846, 0.0, 0.0, 0.0, 0.054519368723098996, 0.35437589670014347, 0.0, 0.0, 0.36441893830703015, 0.099713055954088956]
['882844B8D731B691783B5F4FA7381BDA2E6C701BA8B4D5CC5BEF8522481BB9EA.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99348534201954397, 0.0, 0.0, 0.0, 0.0, 0.0065146579804560263, 0.0, 0.0, 0.0, 0.0, 0.61069418386491559, 0.31050656660412757, 0.0, 0.0, 0.0, 0.07879924953095685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001706791232482932, 0.40567732662594325, 0.20319798778296802, 0.0, 0.0, 0.31746316924182538, 0.071954725116780457, 0.0, 0.0, 0.0, 0.0, 0.02247191011235955, 0.39646869983948635, 0.0, 0.0, 0.4590690208667737, 0.12199036918138041]
['C3C001C7605E5E3AAAEB24CFA3C11E6C22025719DFEEB11DB41331C9BCDC3563.apk.txt', 0.30042918454935624, 0.0, 0.0, 0.0, 0.37124463519313305, 0.27038626609442062, 0.0, 0.0, 0.0, 0.057939914163090127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9955223880597015, 0.0, 0.0, 0.0, 0.0, 0.0044776119402985077, 0.0, 0.0, 0.0, 0.0, 0.55235602094240843, 0.36125654450261779, 0.0, 0.0, 0.0, 0.086387434554973816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011113580795732384, 0.0, 0.0, 0.0012891753723049567, 0.36052456101355856, 0.22893976439208713, 0.0, 0.0, 0.31864858857523892, 0.089486552567237157, 0.003002001334222815, 0.0, 0.0, 0.000333555703802535, 0.33288859239492996, 0.19346230820547031, 0.0, 0.0, 0.2201467645096731, 0.25016677785190128]
['35FA4FC2E32BF7D16A86A91902D6DF46462DA41CB314ADD40482A9FFA22CDE36.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49082568807339449, 0.45412844036697247, 0.0, 0.0, 0.0, 0.055045871559633031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46824542518837459, 0.21205597416576966, 0.0, 0.0, 0.30355220667384286, 0.016146393972012917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31372549019607843, 0.0, 0.0, 0.60784313725490191, 0.078431372549019607]
['EA670B56D75B8DD8A25C1029D855F7C35E252B4F631E38CB90347F3092FA467E.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99386503067484666, 0.0, 0.0, 0.0, 0.0, 0.0061349693251533744, 0.0, 0.0, 0.0, 0.0, 0.59983633387888702, 0.31751227495908346, 0.0, 0.0, 0.0, 0.082651391162029464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015909485000867002, 0.3140714409571701, 0.2832061730535807, 0.0, 0.0, 0.33258193168024969, 0.054230969308132475, 0.0, 0.0, 0.0, 0.0, 0.13233568075117372, 0.301056338028169, 0.0, 0.0, 0.47095070422535212, 0.095657276995305171]
