['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['6cb58c3d94e4ef18328bf3e1ed55b146f07a126c2f777d12564a41a8b2e4fa82.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49056603773584906, 0.45911949685534592, 0.0, 0.0, 0.0, 0.050314465408805034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37475149105367794, 0.10536779324055666, 0.0, 0.0, 0.4860834990059642, 0.033797216699801194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36363636363636365, 0.0, 0.0, 0.52272727272727271, 0.11363636363636363]
['59b33a8922c8efd0003febf6c7bb747733d25bca324b18a52c8ab9d97ed94de9.apk.txt', 0.4270309130122214, 0.0, 0.0, 0.0, 0.31416247304097772, 0.18044572250179727, 0.0, 0.0, 0.0, 0.078360891445003591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98571428571428577, 0.0, 0.0, 0.0, 0.0, 0.014285714285714285, 0.0, 0.0, 0.0, 0.0, 0.60325318246110327, 0.32814710042432815, 0.0, 0.0, 0.0, 0.068599717114568595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0040416200877117555, 0.0, 0.0, 0.0019778140854759653, 0.34112993378622408, 0.25247226760684494, 0.0, 0.0, 0.33683033794823286, 0.063548026485510362, 0.028571428571428571, 0.0, 0.0, 0.0, 0.03214285714285714, 0.42976190476190479, 0.0, 0.0, 0.40595238095238095, 0.10357142857142858]
['216ca21cbd4022fa54a8726402c83e2b75cac3cda9ac4bfd75505e048747d347.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017543859649122806, 0.98245614035087714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99563794983642306, 0.0, 0.0, 0.0, 0.0, 0.0043620501635768813, 0.0, 0.0, 0.0, 0.0, 0.48274622573687992, 0.47627606038820991, 0.0, 0.0, 0.0, 0.040977713874910136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010902812037493834, 0.3260483473112975, 0.41721756290083867, 0.0, 0.0, 0.1482979773063641, 0.097533300444005919, 0.0, 0.0, 0.0, 0.0, 0.042253521126760563, 0.41549295774647887, 0.0, 0.0, 0.42957746478873238, 0.11267605633802817]
['5f090b3465de672f89190f66af2ced3121368dcf9d78c26970d339435cdc0ea3.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55629139072847678, 0.43046357615894038, 0.0, 0.0, 0.0, 0.013245033112582781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4287245444801715, 0.19614147909967847, 0.0, 0.0, 0.32583065380493031, 0.049303322615219719, 0.0, 0.0, 0.0, 0.0, 0.093333333333333338, 0.23999999999999999, 0.0, 0.0, 0.47999999999999998, 0.18666666666666668]
['18bacaaa343f54510f6876cee307970bc9f4b17db9a9cb176b2051f7c14ac5ff.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01020408163265306, 0.98979591836734693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9908088235294118, 0.0, 0.0, 0.0, 0.0, 0.0091911764705882356, 0.0, 0.0, 0.0, 0.0, 0.57321531652876656, 0.34442947854531458, 0.0, 0.0, 0.0084664229363094097, 0.073888781989609395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0049398597800218696, 0.25302630732617226, 0.23652151540490127, 0.0, 0.0, 0.36404451019489292, 0.1414678072940117, 0.0, 0.0, 0.0, 0.0052873986735445834, 0.23336403831982314, 0.16921518054532056, 0.0, 0.0, 0.23911201179071481, 0.35302137067059691]
['84d73dc5d83a3214abfb19758de28937e17a2d65cbdd13fd5737d1da70fdf54b.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
['6c300a3d468f7ad03f789fe6a9ca286533df0464086a905fc498a463a7b5499d.apk.txt', 0.25095932463545662, 0.0, 0.0, 0.0062931696085955485, 0.29792785878741368, 0.15640828856485034, 0.0, 0.0, 0.092555640828856492, 0.19585571757482731, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021739130434782608, 0.97826086956521741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99314481576692371, 0.0, 0.0, 0.0, 0.0, 0.0068551842330762643, 0.0, 0.0, 0.0, 0.0, 0.66170763260025878, 0.28913324708926263, 0.0, 0.0, 0.0, 0.049159120310478657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0099165748465291984, 0.0, 0.0, 0.0042499606485125142, 0.34141350543050525, 0.19534078388163073, 0.0, 0.0, 0.33448764363292932, 0.11459153155989296, 0.00039816842524387816, 0.0, 0.0, 0.0, 0.24566991837547283, 0.025880947640852081, 0.0, 0.0, 0.078240095560422052, 0.64981086999800919]
['8fe1014ec37e620ad23b6d98fe372b11291cdc5cd2dd28669e55fd1cef0b1411.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013157894736842105, 0.98684210526315785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98692810457516345, 0.0, 0.0, 0.0, 0.0, 0.013071895424836602, 0.0, 0.0, 0.0, 0.0, 0.61759425493716336, 0.30011968880909634, 0.0, 0.0, 0.00029922202274087372, 0.081986834230999395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0083900392673349426, 0.24222579937074706, 0.24675007926635936, 0.0, 0.0, 0.30379746835443039, 0.19883661374112827, 0.0, 0.0, 0.0, 0.0, 0.11063686936504892, 0.30380778822175331, 0.0, 0.0, 0.33469211586418568, 0.25086322654901211]
['9a091416487725a9422d4f7a37659247ea979f3a3cb9ced56460ed0e990c6d28.apk.txt', 0.21330275229357798, 0.0, 0.0, 0.0055701179554390563, 0.25786369593709041, 0.16491917868064657, 0.0, 0.0, 0.18457841852337264, 0.1737658366098733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017543859649122806, 0.98245614035087714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99053857350800578, 0.0, 0.0, 0.0, 0.0, 0.0094614264919941782, 0.0, 0.0, 0.0, 0.0, 0.60144566301096714, 0.33150548354935194, 0.0, 0.0, 0.0014955134596211367, 0.065553339980059827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024039023738327125, 0.0, 0.0, 0.0071833079968593909, 0.25589281836253991, 0.22299994988389771, 0.0, 0.0, 0.33016488197657906, 0.15972001804179684, 0.013200431034482759, 0.0, 0.0, 0.0035695043103448278, 0.22265625, 0.15160290948275862, 0.0, 0.0, 0.19686153017241378, 0.412109375]
['3643c8089764d70adb888bdc8016fa74d8cb4b13aabce4c4b40b51c910e775ea.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333331, 0.5, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
['0e9acb9d441235efa9d03f6737822ae1ab96ee44127730edf921e3f67297ea9d.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027027027027027029, 0.97297297297297303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99734042553191493, 0.0, 0.0, 0.0, 0.0, 0.0026595744680851063, 0.0, 0.0, 0.0, 0.0, 0.77725563909774431, 0.20112781954887218, 0.0, 0.0, 0.0, 0.021616541353383457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006062705698943357, 0.36454183266932272, 0.230642646804088, 0.0, 0.0, 0.28728564004850166, 0.11146717477914429, 0.0, 0.0, 0.0, 0.0, 0.020806241872561769, 0.49934980494148246, 0.0, 0.0, 0.43433029908972692, 0.045513654096228866]
['738fd83a3c9077722b186aced55a98f728a507dc015bc631de03ca7a2e452434.apk.txt', 0.62, 0.0, 0.0, 0.0, 0.30333333333333334, 0.0, 0.0, 0.0, 0.0, 0.076666666666666661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98852223816355811, 0.0, 0.0, 0.0, 0.0, 0.011477761836441894, 0.0, 0.0, 0.0, 0.0, 0.54446978335233753, 0.37257696693272518, 0.0, 0.0, 0.00057012542759407071, 0.082383124287343221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01348747591522158, 0.0, 0.0, 0.0065653321915364301, 0.24562905873117818, 0.2378505673303361, 0.0, 0.0, 0.4395204453007921, 0.056947120530935563, 0.0, 0.0, 0.0, 0.0, 0.15217391304347827, 0.35177865612648224, 0.0, 0.0, 0.44466403162055335, 0.051383399209486168]
['3c515b851ccebf197cc4bce962f58c410a46a291f422252b1aed06a5da472cb8.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4731182795698925, 0.46236559139784944, 0.0, 0.0, 0.0, 0.064516129032258063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36021505376344087, 0.22782258064516128, 0.0, 0.0, 0.36693548387096775, 0.045026881720430109, 0.0, 0.0, 0.0, 0.0, 0.048611111111111112, 0.33333333333333331, 0.0, 0.0, 0.47222222222222221, 0.14583333333333334]
['a331b3628a3c4ff5698b84cb7fd454c9df32af0e08d268e9c9da86a4707e3247.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026315789473684209, 0.97368421052631582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99275362318840576, 0.0, 0.0, 0.0, 0.0, 0.007246376811594203, 0.0, 0.0, 0.0, 0.0, 0.78611632270168852, 0.1904315196998124, 0.0, 0.0, 0.0, 0.023452157598499061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0055197792088316471, 0.32689359092302972, 0.22324440355719105, 0.0, 0.0, 0.31984053971174486, 0.1245016865992027, 0.0, 0.0, 0.0, 0.0, 0.0066815144766146995, 0.40757238307349664, 0.0, 0.0, 0.46325167037861914, 0.12249443207126949]
['38b74256337c4b750cc7f99119e69037cb69c72f9709361a4910448e08950bd1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018518518518518517, 0.98148148148148151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98508771929824557, 0.0, 0.0, 0.0, 0.0, 0.014912280701754385, 0.0, 0.0, 0.0, 0.0, 0.72031662269129293, 0.23350923482849603, 0.0, 0.0, 0.0, 0.046174142480211081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010531780760958244, 0.3370169843506638, 0.26618705035971224, 0.0, 0.0, 0.12126381369131499, 0.26500037083735073, 0.0, 0.0, 0.0, 0.00089686098654708521, 0.38052530429212045, 0.12338244714926329, 0.0, 0.0, 0.076745675848814865, 0.41844971172325435]
['917f4a15a21f4f86658721ff3d640226b24187c96b32468c46bb790012b5d899.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99506781750924789, 0.0, 0.0, 0.0, 0.0, 0.0049321824907521579, 0.0, 0.0, 0.0, 0.0, 0.4631578947368421, 0.50389016018306632, 0.0, 0.0, 0.0, 0.032951945080091534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0063452343715090041, 0.29331069306045848, 0.50127351534921127, 0.0, 0.0, 0.083471111309709994, 0.11559944590911123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41463414634146339, 0.0, 0.0, 0.48780487804878048, 0.097560975609756101]
['6a6acbc2192a59646ed5adf103337d7e8814f9c97041eaa2022bee022dcb6c15.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.80000000000000004, 0.20000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.68708971553610498, 0.28884026258205692, 0.0, 0.0, 0.0, 0.024070021881838075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00059701492537313433, 0.0, 0.0, 0.010149253731343283, 0.38208955223880597, 0.27880597014925373, 0.0, 0.0, 0.29134328358208955, 0.037014925373134326, 0.006369426751592357, 0.0, 0.0, 0.0, 0.0, 0.38216560509554143, 0.0, 0.0, 0.57006369426751591, 0.041401273885350316]
['3ca48e66f0e07ec0e0765e378bd80bc321420ff12d19de6a2f38cbc8b59dd64c.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.79027902790279025, 0.17821782178217821, 0.0, 0.0, 0.0054005400540054005, 0.026102610261026102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00062359690695934153, 0.13581940633574457, 0.16020204539785482, 0.0, 0.0, 0.62197555500124724, 0.081379396358194064, 0.0, 0.0, 0.0, 0.0, 0.10526315789473684, 0.40350877192982454, 0.0, 0.0, 0.15789473684210525, 0.33333333333333331]
['9f88efc7d665a97ed0a10fae10169e152c9cf3ac50d3477694d70f86480d0ecf.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32608695652173914, 0.64492753623188404, 0.0, 0.0, 0.0, 0.028985507246376812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49757281553398058, 0.10315533980582524, 0.0, 0.0, 0.33616504854368934, 0.063106796116504854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.0, 0.0, 0.42857142857142855, 0.0]
['1af7d898d733c9763977c1a15a84e8191adb0ca6648eafaf241b7cbe968b2919.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46728971962616822, 0.53271028037383172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31034482758620691, 0.37356321839080459, 0.0, 0.0, 0.28160919540229884, 0.034482758620689655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3902439024390244, 0.0, 0.0, 0.51219512195121952, 0.097560975609756101]
