['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['00B4C98FE9B627D7F711F9F68DAB044D5D88211EF54B35C73C4F9A28F3CB10FB.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45409015025041738, 0.45742904841402338, 0.0, 0.0, 0.0, 0.088480801335559259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36638237384506039, 0.21393034825870647, 0.0, 0.0, 0.31272210376687987, 0.10696517412935323, 0.0, 0.0, 0.0, 0.0, 0.12430939226519337, 0.37845303867403313, 0.0, 0.0, 0.088397790055248615, 0.40883977900552487]
['06DC50DB03B43AF376B94604DB4FF9B41751C732B85CFC2CE0CCA1C47FFBC0C6.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46363636363636362, 0.4681818181818182, 0.0, 0.0, 0.0, 0.068181818181818177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51783893985728846, 0.23751274209989806, 0.0, 0.0, 0.19317023445463813, 0.051478083588175329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28327645051194539, 0.0, 0.0, 0.53583617747440271, 0.18088737201365188]
['0A5CE3AB66A38C6D24854E12EEAC89FA9AFF8C0E7C00560C9B9D0B71C3544A03.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41544117647058826, 0.49080882352941174, 0.0, 0.0, 0.0, 0.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34147334147334146, 0.2389092389092389, 0.0, 0.0, 0.30321530321530321, 0.1164021164021164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3783783783783784, 0.0, 0.0, 0.51351351351351349, 0.10810810810810811]
['03206A1456CBE05BDBFA7CCC383ABED81DD1FEC658608EE67D1D9BF2030D75C5.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99468085106382975, 0.0, 0.0, 0.0, 0.0, 0.0053191489361702126, 0.0, 0.0, 0.0, 0.0, 0.52961672473867594, 0.41463414634146339, 0.0, 0.0, 0.0, 0.055749128919860627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014340344168260039, 0.35468451242829829, 0.30210325047801145, 0.0, 0.0, 0.31787762906309752, 0.02390057361376673, 0.0, 0.0, 0.0, 0.0, 0.049261083743842367, 0.38054187192118227, 0.0, 0.0, 0.48152709359605911, 0.088669950738916259]
['055A48BEE59FFAA5E61A5CE3D42EDFAB5CAF4E721E0757B1BABC6AF520ECF689.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23880597014925373, 0.76119402985074625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.78000000000000003, 0.22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55555555555555558, 0.0, 0.0, 0.44444444444444442, 0.0]
['0FA602AD1F4F4D24E14DF4C6193D6AB7EB5366DEBE95AFDD1C843873739C7ADB.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28000000000000003, 0.71999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.7142857142857143, 0.0, 0.0, 0.095238095238095233, 0.047619047619047616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.53846153846153844, 0.0, 0.0, 0.46153846153846156, 0.0]
['06DDCAE1DAAC2D7E0E3B5FC85CFA993B85A12C222F54C64176F5107D8FED6D58.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42857142857142855, 0.47802197802197804, 0.0, 0.0, 0.0, 0.093406593406593408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33968644328312325, 0.25268982477712881, 0.0, 0.0, 0.27359360590224407, 0.13403012603750383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27891156462585032, 0.0, 0.0, 0.66666666666666663, 0.054421768707482991]
['116C589DB894E631394C2A35B7B7CA774CD52C7EBC47812352DFA708CE428488.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38953488372093026, 0.56395348837209303, 0.0, 0.0, 0.0, 0.046511627906976744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43478260869565216, 0.24370709382151029, 0.0, 0.0, 0.30549199084668194, 0.016018306636155607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46590909090909088, 0.0, 0.0, 0.51136363636363635, 0.022727272727272728]
['0C6C15A335CB6ED710FB031B52AA1C75C3082B3AD6A10B558286211ADC3ADD60.apk.txt', 0.27460317460317463, 0.0, 0.0, 0.0, 0.4238095238095238, 0.16984126984126985, 0.0, 0.0, 0.03968253968253968, 0.092063492063492069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.57459677419354838, 0.35584677419354838, 0.0, 0.0, 0.0, 0.06955645161290322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007654455986878075, 0.0, 0.0, 0.0043739748496446143, 0.33734281027884089, 0.32148715144887918, 0.0, 0.0, 0.25697102241662112, 0.072170585019136146, 0.0, 0.0, 0.0, 0.0, 0.037499999999999999, 0.40000000000000002, 0.0, 0.0, 0.47499999999999998, 0.087499999999999994]
['073DECAD3A9D95E98F893F619F0CCDADBFE83245C1A9DC8D7F08C6E1A97C400B.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.69565217391304346, 0.30434782608695654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.63214285714285712, 0.028571428571428571, 0.0, 0.0, 0.28214285714285714, 0.057142857142857141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42857142857142855, 0.0, 0.0, 0.5714285714285714, 0.0]
['13DE822D2965737520B7FB1669901DBE483748D44D0C1F043A02E344B230D63A.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48275862068965519, 0.45454545454545453, 0.0, 0.0, 0.0, 0.062695924764890276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00031695721077654518, 0.35974643423137875, 0.25515055467511888, 0.0, 0.0, 0.32076069730586371, 0.064025356576862119, 0.0, 0.0, 0.0, 0.0, 0.011940298507462687, 0.27910447761194029, 0.0, 0.0, 0.57014925373134329, 0.13880597014925372]
['0B988878CDA53A91E0C761EF5742D3926B4A684FFCD78DC418FBE9672D08AC6F.apk.txt', 0.5625, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99876390605686027, 0.0, 0.0, 0.0, 0.0, 0.0012360939431396785, 0.0, 0.0, 0.0, 0.0, 0.75204081632653064, 0.20306122448979591, 0.0, 0.0, 0.0, 0.044897959183673466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021623959346956426, 0.0, 0.0, 0.0094064223159260468, 0.33960428154395067, 0.24910801167693805, 0.0, 0.0, 0.32381879122067253, 0.075900097307817063, 0.0, 0.0, 0.0, 0.0, 0.073684210526315783, 0.38596491228070173, 0.0, 0.0, 0.48070175438596491, 0.059649122807017542]
['0576153694EFBF35FB58CFA41D8983408708AB7161E1FFA42B54095ACC7CDB5A.apk.txt', 0.24025974025974026, 0.0, 0.0, 0.0, 0.49567099567099565, 0.13636363636363635, 0.0, 0.0, 0.054112554112554112, 0.073593073593073599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.50622406639004147, 0.45228215767634855, 0.0, 0.0, 0.0, 0.041493775933609957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0072028811524609843, 0.0, 0.0, 0.0, 0.38775510204081631, 0.20048019207683074, 0.0, 0.0, 0.30372148859543818, 0.10084033613445378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.44444444444444442, 0.055555555555555552]
['0934DE3514D150E18C561F7CF39F5006A03338298986D2F7BDC728DB976F63C9.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.53987730061349692, 0.41104294478527609, 0.0, 0.0, 0.0, 0.049079754601226995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26181818181818184, 0.42363636363636364, 0.0, 0.0, 0.26727272727272727, 0.047272727272727272, 0.0, 0.0, 0.0, 0.0, 0.18518518518518517, 0.31481481481481483, 0.0, 0.0, 0.47222222222222221, 0.027777777777777776]
['1167E6F43371717ABFD36D8C8773E5CBC3C74CA706EBA819DF6A519B4D678351.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29213483146067415, 0.6629213483146067, 0.0, 0.0, 0.0, 0.0449438202247191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.075471698113207544, 0.839622641509434, 0.0, 0.0, 0.084905660377358486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.77142857142857146, 0.0, 0.0, 0.21428571428571427, 0.014285714285714285]
['0F7FBEA030C063F9713760E320792942F33E4049B994964D0B048A55765EE96B.apk.txt', 0.55034389446386289, 0.0, 0.0, 0.0029315593640771224, 0.26299470064268804, 0.078419212989063028, 0.0, 0.0, 0.039406922990190552, 0.065903709550118386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48069241011984021, 0.38348868175765644, 0.0, 0.0, 0.0, 0.0, 0.13581890812250333, 0.0, 0.0, 0.0, 0.0, 0.98523566155593412, 0.0, 0.0, 0.0, 0.0, 0.014764338444065871, 0.0, 0.0, 0.0, 0.0, 0.58151997401753819, 0.32250730756739199, 0.0, 0.0, 0.025008119519324457, 0.07096459889574537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17339457437735228, 0.0, 0.0, 0.010398979663695903, 0.23678218480293581, 0.18034287681630035, 0.0, 0.0, 0.29422304989788811, 0.10485833444182753, 0.049195768729169684, 0.0, 0.0, 0.00108679901463556, 0.025551852388542722, 0.3832294836497126, 0.0, 0.0, 0.4230063275853741, 0.11792976863256532]
['1370BF63D0C66B7B6C23C0981E8AC696B120887D4F26E56A3AA8D5FA54D5F6A7.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55111111111111111, 0.38666666666666666, 0.0, 0.0, 0.0, 0.06222222222222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.64634146341463417, 0.22357723577235772, 0.0, 0.0, 0.02032520325203252, 0.10975609756097561, 0.0, 0.0, 0.0, 0.0, 0.16884761502743773, 0.40692275221612495, 0.0, 0.0, 0.15787252005065427, 0.26635711270578305]
['0EB551D20EE3798BDA656AB6F92C7C61EAEE76F1CE3A750E32C7E4FAE459BB35.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4044943820224719, 0.47191011235955055, 0.0, 0.0, 0.0, 0.12359550561797752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32000000000000001, 0.49777777777777776, 0.0, 0.0, 0.093333333333333338, 0.088888888888888892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4358974358974359, 0.0, 0.0, 0.30769230769230771, 0.25641025641025639]
['01845974185CC83E16F56DAC47C3EB00A18B3085E527F43A5F8B76AC7BF97D10.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.58634538152610438, 0.37349397590361444, 0.0, 0.0, 0.0, 0.040160642570281124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22371638141809291, 0.51100244498777503, 0.0, 0.0, 0.19315403422982885, 0.072127139364303178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44660194174757284, 0.0, 0.0, 0.44660194174757284, 0.10679611650485436]
['0FB041B663ADB112A59DE2679C76D3AECCD3A55E6F9E4B78BC50EE9236E1C138.apk.txt', 0.24253731343283583, 0.0, 0.0, 0.0, 0.5149253731343284, 0.1287313432835821, 0.0, 0.0, 0.046641791044776122, 0.067164179104477612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.72387425658453697, 0.221750212404418, 0.0, 0.0, 0.0, 0.054375531011045031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0095713691219309199, 0.0, 0.0, 0.0064502704952143159, 0.29359134415314192, 0.35101955888472741, 0.0, 0.0, 0.19933416562630046, 0.14003329171868498, 0.013274336283185841, 0.0, 0.0, 0.0, 0.070796460176991149, 0.40265486725663718, 0.0, 0.0, 0.44690265486725661, 0.06637168141592921]
