00080643394A7A8535BF1DA1218B86ADF22B719EB4B567DCE3499B79BB541ADD.apk	0.982	0.0121	0	0.0059	0	0	0	0	0	0	0.044	0.956	0	0.0251	0.9749	0	0.0122	0.9878	0	0.0122	0.9878	0	0	0	1	0	0	0	1
000811A7E0E80E788B4FA3F10B16AB72DE349429FC55DFD86E6B3ACF8DDCE05F.apk	0.9883	0.0019	0	0.0075	0.0023	0	0	0	0	0	0.0373	0.9627	0	0.0293	0.9707	0	0.0043	0.9957	0	0.0043	0.9957	1	0	0	0	1	0	0	0
000843B85663450ED0B19F324A2B50150672689F86BE15C0BDB107F0DC74BA14.apk	0.9979	0.0007	0	0.001	0.0002	0	0.0003	0	0	0.0077	0.0462	0.9462	0.0044	0.0175	0.9781	0.0001	0.0014	0.9985	0.0001	0.0014	0.9985	0.5	0	0.5	0	0.99	0	0.01	0
000860C824E8014C8D9C9451004A1DC4543751503D92814886D589DC5C54E68D.apk	0	0	0	0.7035	0.1848	0	0.0882	0.0016	0.022	0.0787	0.4719	0.4494	0.087	0.5272	0.3859	0.0222	0.1873	0.7905	0.0222	0.1873	0.7905	0	0	0	0	0	0	0	0
00086F5CF81C08C88B6510E3859C48BFC9F00B023BD9D0ECBA96ECE7EAD78469.apk	0.01	0	0	0.9332	0.0568	0	0	0	0	0	0.15	0.85	0	0.3109	0.6891	0	0.0577	0.9423	0	0.0611	0.9389	0.6667	0	0.3333	0	0.9741	0	0.0259	0
000881897B4FD2C012AD562D5616792A875BCCD7639E8CE2EDA376CE7F71AD0B.apk	0.9961	0	0	0	0	0	0.0039	0	0	0.0096	0	0.9904	0.0071	0	0.9929	0	0	1	0	0	1	1	0	0	0	1	0	0	0
0008921E7DDBE39CE962E8D194F073293B2DFAB61C977B1DBFB1DEE864575CA7.apk	0.9778	0	0	0.0011	0	0	0.0167	0.0022	0.0022	0.0265	0.0177	0.9558	0.0137	0.0069	0.9794	0.0023	0.0022	0.9955	0.0023	0.0022	0.9955	1	0	0	0	1	0	0	0
0008BE575630D4356B578DB40F335203B77647931377E2450D5B8526CBE5A9D5.apk	0.978	0.0193	0	0	0	0	0.0027	0	0	0.0159	0.0794	0.9048	0.0062	0.0497	0.9441	0	0.0194	0.9805	0	0.0194	0.9805	0	0	0	1	0	0	0	1
0008BF0C06FE86F1F011C3C2C5AB51441E6E66C33777504286A41737C33A125E.apk	0	0	0	0.7716	0.2284	0	0	0	0	0	0.451	0.549	0	0.5144	0.4856	0	0.2296	0.7704	0	0.2288	0.7712	0.25	0	0.75	0	0.6667	0	0.3333	0
0008D4C0FA080E91AC795F7CA7ED6D6D73199464D92469AE4EC545CDD83982DC.apk	0.09	0	0	0.804	0.0958	0	0.0087	0.0006	0.0009	0.0383	0.1379	0.8238	0.0171	0.1325	0.8504	0.0012	0.0971	0.9017	0.0012	0.0972	0.9016	0.5	0	0.5	0	0.797	0	0.203	0
0008EC64DAEEA6EDAF7831442BEFFDC5D745097F517DB0EB92C212E397B61475.apk	0.5373	0	0	0	0	0	0.3739	0	0.0888	0.0949	0	0.9051	0.1061	0	0.8939	0.089	0	0.911	0.0891	0	0.9109	0.4	0	0.6	0	0.7979	0	0.2021	0
0009375318A7F15D460A29774E58EAAB93332E80A82C72C95E9344BDC4EB6853.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
000944552C4D4F0CEAE5201691FB6ACC3EF838D5EAF68F5E9CA2B6C8A86BF9BB.apk	0.9977	0	0	0	0	0	0.002	0	0.0003	0.0075	0	0.9925	0.0041	0	0.9959	0.0003	0	0.9997	0.0003	0	0.9997	0.75	0	0.25	0	0.9682	0	0.0318	0
000976C1322AE0AA93E2CE4967ACAE74C8566671C0AB2C3E01FBF6C839062D67.apk	0.9932	0.0034	0	0.0034	0	0	0	0	0	0	0.0263	0.9737	0	0.013	0.987	0	0.0035	0.9965	0	0.0035	0.9965	0	0	0.5	0.5	0	0	0.4984	0.5016
000998A7943BB3F863FA47FFB8F3AD2850EEA287D5E0F825EF3808A04E5DB069.apk	0.6462	0	0	0	0	0	0.2991	0	0.0547	0.1235	0	0.8765	0.1519	0	0.8481	0.0558	0	0.9442	0.0558	0	0.9442	1	0	0	0	1	0	0	0
0009D519E80F33E27C7BD17D5B6DF2BAB11DADCE5E73996EDF81EC1FC80DD078.apk	0.2178	0.0182	0	0.1715	0.5377	0	0.0487	0.0008	0.0054	0.0849	0.1769	0.7382	0.0661	0.2506	0.6833	0.0107	0.5298	0.4594	0.0107	0.5301	0.4592	0.4167	0.25	0.3333	0	0.8594	0.0703	0.0703	0
0009E2C003B9C3B94D035641435B9F7E80FA34B5072237728F8A3085BDF0C846.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0009E55E828E6F3B5DA1DC6E240B2E785A75AEBEC85356ADB7F3B4EF87A80DCB.apk	0.9398	0.0048	0	0.043	0.0113	0	0.0012	0	0	0.0083	0.1	0.8917	0.0046	0.0789	0.9165	0.0001	0.0174	0.9826	0.0001	0.0174	0.9826	0.4286	0	0.5714	0	0.9776	0	0.0224	0
0009E567E23BD0A97E047F48234A4F0CA31A081D7D9577509BB1AC229096D06B.apk	0.0274	0.0001	0	0.3393	0.6332	0	0	0	0	0	0.4542	0.5458	0	0.5117	0.4883	0	0.6331	0.3669	0	0.6331	0.3669	0	0	1	0	0	0	1	0
000A1892C9BF40E19D2155CDEA105FC81B38AF203A208463DA5BDCE23DDE284C.apk	0.0085	0	0	0.4833	0.5082	0	0	0	0	0	0.4805	0.5195	0	0.6667	0.3333	0	0.5096	0.4904	0	0.5096	0.4904	0.25	0	0.75	0	0.25	0	0.75	0
000A1B17B7524957569909BEB0E67563CF74DEFE73D9AE39F12148AFA165F315.apk	0.9997	0	0	0	0	0	0.0003	0	0	0.0102	0	0.9898	0.0047	0	0.9953	0.0001	0	0.9999	0.0001	0	0.9999	0.6	0	0.4	0	0.9738	0	0.0262	0
000A33E139D2219F6329C8FE5ED3777A91047CAC8308AEFE002EA2CCFBFA9F40.apk	0	0	0	0.4953	0.2813	0	0.1837	0.0122	0.0275	0.1	0.47	0.43	0.1694	0.4645	0.3661	0.0284	0.2945	0.6771	0.0284	0.2945	0.6771	0	0	0	1	0	0	0	1
000A35C24E48660951A647D49973712FDD383DFB91E1187A2ACCAA2125C99B0D.apk	0.9703	0	0	0	0	0	0.0293	0	0.0004	0.0054	0	0.9946	0.0039	0	0.9961	0.0004	0	0.9996	0.0004	0	0.9996	0.8571	0	0.1429	0	0.9951	0	0.0049	0
000A6C0663462055E66326741462D8C94A94F7FAA0E34BE8B7342CB066067361.apk	0.1691	0.0048	0	0.4783	0.3333	0	0.0097	0.0048	0	0.0143	0.5	0.4857	0.0157	0.5118	0.4724	0.0001	0.3438	0.6561	0.0001	0.3438	0.6561	0.3333	0	0	0.6667	0.664	0	0	0.336
000A7EFA58DB048250F430BB2A941D0423498AEDF85D75B7E50DB5D570D995D0.apk	0.2735	0.0082	0	0.4163	0.2735	0	0.0204	0.0041	0.0041	0.0274	0.4932	0.4795	0.0301	0.4962	0.4737	0.0042	0.2868	0.709	0.0042	0.2868	0.709	0	0	0	1	0	0	0	1
000A82570B356DF97400873D8199474FA3D17FD8AFC6BDA092DC54CC04D7FA19.apk	0.97	0.0002	0	0.029	0.0008	0	0.0001	0	0	0.0072	0.0072	0.9855	0.0034	0.0136	0.983	0	0.001	0.999	0	0.001	0.999	0.5	0	0.5	0	0.9497	0	0.0503	0
000A9DE114530246823FAC953D703AAC17875DB35B36741FC847198598F9A363.apk	0.7022	0.002	0	0.1534	0.1422	0	0.0002	0	0	0.004	0.2727	0.7233	0.002	0.2868	0.7112	0.0001	0.1518	0.8481	0.0001	0.1518	0.8481	0.3333	0	0.4444	0.2222	0.903	0	0.0506	0.0464
000AA1F313DDC02B9E365D5DCCA92841EAC4F40CB88F595FAD0A872D14711536.apk	0.1097	0	0	0.3857	0.347	0	0.1255	0.0035	0.0286	0.1282	0.2436	0.6282	0.1073	0.4195	0.4732	0.0291	0.3509	0.6199	0.0291	0.3509	0.6199	0.25	0	0.75	0	0.645	0	0.355	0
000AF0924803A2F317F2DAA3D1F994566EFB55C0317CE02B4C6C7AEB50845868.apk	0.358	0.0005	0	0.5061	0.0809	0	0.0487	0.0046	0.0011	0.087	0.1304	0.7826	0.134	0.1994	0.6667	0.0019	0.0867	0.9113	0.0019	0.0867	0.9113	0.75	0	0.0833	0.1667	0.988	0	0.0024	0.0096
000B102F81B38E632F86FD823A5599B84BD5DF96BF4EB0039825685CCE00A596.apk	0.9935	0.0033	0	0.0032	0	0	0	0	0	0	0.0588	0.9412	0	0.0393	0.9607	0	0.0034	0.9966	0	0.0034	0.9966	0.3333	0	0	0.6667	0.3305	0	0	0.6695
000B310CB8A71E55728D383A7B2E1E61F20AA2E91CB4FE4DDB9ED154B3A8B65F.apk	0	0	0	0.5805	0.3851	0	0.0287	0.0057	0	0.0164	0.5574	0.4262	0.0286	0.6	0.3714	0.0002	0.3924	0.6074	0.0002	0.3924	0.6074	0	0	0	0	0	0	0	0
000B4FA10B813A6E77CE669A663BEA04EF1EA626B6AA40D142EBAAC13F7B6930.apk	0.971	0	0	0	0	0	0.0174	0	0.0116	0.0566	0	0.9434	0.0645	0	0.9355	0.0118	0	0.9882	0.0118	0	0.9882	0	0	1	0	0	0	1	0
000B549C9176464F09E71189809E3B9E8C24D1C0BD346DB0599712B02D703B59.apk	0.9919	0	0	0.005	0.0031	0	0	0	0	0	0.015	0.985	0	0.0153	0.9847	0	0.0031	0.9969	0	0.0031	0.9969	0.6364	0.0909	0	0.2727	0.6889	0.0473	0	0.2638
000B654E8A2D3B465A6E680D8BBE3D292460E50434A426C132BFF53AD016C008.apk	0.2833	0	0	0	0	0	0.6885	0	0.0282	0.1783	0	0.8217	0.1073	0	0.8927	0.0284	0	0.9716	0.0284	0	0.9716	0.4167	0.1667	0.4167	0	0.4534	0.5386	0.008	0
000B707DF2BF292CB06FBC5BD50E522C2861B8B8492C49359C62D8490F86CE78.apk	0.4879	0	0	0.0011	0.0002	0	0.5032	0	0.0075	0.0878	0.0135	0.8986	0.0719	0.0065	0.9216	0.0082	0.0003	0.9915	0.0083	0.0003	0.9915	1	0	0	0	1	0	0	0
000B81779E899CC3F95515986EC75B4EF091041ECB9D139BA42A26D59FA282A0.apk	0.928	0.019	0	0.0202	0.0217	0	0.007	0.0035	0.0006	0.0255	0.0822	0.8924	0.0142	0.0988	0.8869	0.0007	0.0448	0.9545	0.0007	0.0449	0.9544	0.8	0	0.2	0	0.9438	0	0.0562	0
000B8531A1B3C03801C438819C65F331392F1A2E140D3BEA4EBF34BDAF04CE7D.apk	0.6437	0.0013	0	0.1634	0.1852	0	0.0052	0.0013	0	0.0143	0.2	0.7857	0.0127	0.2102	0.7771	0	0.1878	0.8121	0	0.1878	0.8121	0	0	0.5	0.5	0	0	0.6582	0.3418
000B8A4EF6C9B4FC40D3DD4E4FDFD2C7E4E40E41F32EA6ADE5369BE48B9C6650.apk	0	0	0	0.7146	0.2854	0	0	0	0	0	0.3824	0.6176	0	0.4032	0.5968	0	0.2855	0.7145	0	0.2855	0.7145	0.5	0.5	0	0	0.7	0.3	0	0
000B989744CD8B3E56C0874E0FDB74F18B84040099E0983A1BD1AB4CB241FBB3.apk	0.5105	0.0245	0	0.2248	0.2105	0	0.0215	0.0033	0.005	0.017	0.272	0.711	0.0126	0.3395	0.6479	0.0051	0.2389	0.7561	0.0051	0.2389	0.7561	0.2222	0.1111	0.4444	0.2222	0.7258	0.0484	0.1683	0.0575
000BA1C44C4FC6C113C65FFF3DF19E56014AC03CF77AFD832C06D1EBC21BF596.apk	0.9929	0	0	0.0068	0.0003	0	0	0	0	0	0.0095	0.9905	0	0.0103	0.9897	0	0.0004	0.9996	0	0.0004	0.9996	0.875	0	0.125	0	0.9945	0	0.0055	0
000BAEFE4610F7E8F0F088835EBDCC749E891C989B1A643689FB1D9AFF61F532.apk	0	0	0	0	0	0	0.9066	0	0.0934	0.2051	0	0.7949	0.1887	0	0.8113	0.1119	0	0.8881	0.1119	0	0.8881	0.6667	0	0.3333	0	0.9556	0	0.0444	0
000BC69AEB406FC96288BF55AF9A4F433CFC2949BAD3263D49CB28C49404AB11.apk	0.9275	0	0	0.0466	0.0259	0	0	0	0	0	0.0698	0.9302	0	0.0841	0.9159	0	0.0263	0.9737	0	0.0263	0.9737	0	0	1	0	0	0	1	0
000BC7524594E73B74E599A418A44932C2588E0E33A5BDE4E7CB92A20C339590.apk	0.3205	0	0	0.2126	0.2637	0	0.1191	0.0357	0.0485	0.1407	0.237	0.6222	0.1099	0.3194	0.5707	0.0489	0.2995	0.6516	0.0489	0.2995	0.6516	1	0	0	0	1	0	0	0
000C32D446A831E36F727F1331B0579FFC6EF8E8D133CC024F3AF3333298DF85.apk	0.0029	0	0	0.7051	0.292	0	0	0	0	0	0.4766	0.5234	0	0.5056	0.4944	0	0.2922	0.7078	0	0.2925	0.7075	0	0	0	1	0	0	0	1
000C3374DEAD417DD930DBEC4A3A4A0679410011B0EB348266543A3ACE6AA81E.apk	0.7211	0	0	0.0321	0.002	0	0.2287	0.006	0.01	0.04	0.0057	0.9543	0.0272	0.0146	0.9582	0.0101	0.0081	0.9818	0.0101	0.0081	0.9818	0.4	0.2	0.4	0	0.9352	0.0003	0.0645	0
000C5661C7FDC9E7A3BE912E95F5D0CBFA8140511087526A68BAB401175FD338.apk	0.8172	0	0	0.1305	0.0523	0	0	0	0	0	0.0076	0.9924	0	0.0074	0.9926	0	0.0519	0.9481	0	0.0519	0.9481	0.5	0	0.5	0	0.8455	0	0.1545	0
000C63E803413F9F26D625023494BA85845C18C00EE3C09F144F8C8FAB4342EE.apk	0.925	0	0	0.0152	0.0058	0	0.0394	0.0002	0.0143	0.0867	0.0102	0.9031	0.0458	0.016	0.9382	0.0145	0.0062	0.9793	0.0145	0.0062	0.9793	0.4706	0.1176	0.2353	0.1765	0.8388	0.0317	0.0859	0.0436
000C65DA925CA0309791759887F633424C659629DD63C46D4E5A5A777F854212.apk	0.1263	0	0	0	0	0	0.6842	0	0.1895	0.0625	0	0.9375	0.2909	0	0.7091	0.1909	0	0.8091	0.2184	0	0.7816	0.6667	0	0.3333	0	0.9735	0	0.0265	0
000CA6C6A71400EB48D9D97D24C0F6792EA1CA5B1876FF205BFBCA5D2826E692.apk	0.9107	0.0263	0	0.0179	0.0397	0	0.0036	0.0012	0.0005	0.0126	0.0734	0.914	0.0074	0.079	0.9136	0.0006	0.0673	0.932	0.0006	0.0674	0.932	0.875	0	0.125	0	0.9924	0	0.0076	0
000CE8291BF868DFFC1FA7ACC62386E1828A074D99CB371096AD8F6C36581BB9.apk	0.9942	0	0	0.0058	0	0	0	0	0	0	0.0161	0.9839	0	0.0063	0.9937	0	0	1	0	0	1	0.3333	0	0	0.6667	0.3312	0	0	0.6688
000CEA1E14C43E7EE5252105EBEAA8E4901D264292685F40AB7D031B31A64038.apk	0.4094	0.0016	0	0.4447	0.1443	0	0	0	0	0	0.2083	0.7917	0	0.3235	0.6765	0	0.147	0.853	0	0.147	0.853	0	0.1667	0.5	0.3333	0	0.176	0.39	0.434
000D08940E1FC3A638E9B141F1C7E64790302826AE5891F8DF1AC306EB94ADB6.apk	0.1274	0.0008	0	0	0.0016	0	0.7713	0.0021	0.0968	0.1866	0.0287	0.7847	0.2159	0.0159	0.7682	0.0984	0.0046	0.8969	0.0984	0.0046	0.8969	0.5	0	0.5	0	0.9527	0	0.0473	0
000D0FA6CB41E57E25FCABB6EE73CCCEF2DDF6DEF65FE4CAFA6BCFC7016BABA3.apk	0	0	0	0.7857	0.2143	0	0	0	0	0	0.3571	0.6429	0	0.3793	0.6207	0	0.2154	0.7846	0	0.2443	0.7557	0.5	0	0	0.5	0.9406	0	0	0.0594
000D1807D054FBCCFB0E78D00934647D5FE81235F8811FF616DB00DE338EDEF2.apk	0.5315	0	0	0.4636	0.0047	0	0	0.0001	0	0.0026	0.034	0.9634	0.0013	0.0189	0.9798	0	0.0049	0.995	0	0.0049	0.995	0.75	0	0.25	0	0.9973	0	0.0027	0
000D33EBD156D4381DBB54FE06D8B8798BE45D6DB960508E10615AD99FF61DD9.apk	0.9641	0	0	0.0238	0.0121	0	0	0	0	0	0.0503	0.9497	0	0.0427	0.9573	0	0.0122	0.9878	0	0.0122	0.9878	0.75	0	0.25	0	0.9767	0	0.0233	0
000D3ABF11F32FB5AA8AE105F9D8BBD56EC49D178CF6714A607854D88FF34B14.apk	0.4674	0.0008	0.0033	0.0128	0.0057	0.0011	0.3981	0.0593	0.0516	0.04	0.0441	0.9159	0.0291	0.0246	0.9462	0.0556	0.0653	0.879	0.0557	0.0654	0.8789	0.6154	0.1538	0.2308	0	0.8927	0.046	0.0613	0
000D653F839F50D12DB94350155FA221EED88BA14AC35B2CDDED2956DD69DD15.apk	0.9975	0.0015	0	0.0005	0.0001	0	0.0004	0	0	0.0079	0.0551	0.937	0.0042	0.0189	0.9769	0.0001	0.0019	0.998	0.0001	0.0019	0.998	0.5	0	0.5	0	0.9885	0	0.0115	0
000D7DD297D01225F8CBDAFB23672DD9401C8919F453A7CE6700EEB247BF81EE.apk	0.049	0	0	0	0	0	0.8851	0.0085	0.0574	0.28	0.02	0.7	0.274	0.0068	0.7192	0.075	0.0083	0.9167	0.075	0.0083	0.9167	1	0	0	0	1	0	0	0
000D7F2218B123D66FE9AB77FCADA5EF282A6C5F855DB9B4A53947B2A8CE63FA.apk	0.8072	0	0	0.107	0.0858	0	0	0	0	0	0.0751	0.9249	0	0.0665	0.9335	0	0.0857	0.9143	0	0.0858	0.9142	0.6429	0.1429	0.2143	0	0.9875	0.0016	0.0108	0
000D86E638DAA2E122D209CF0D32A4F41CAAC92E2782C74308FCFEE76E947CE6.apk	0.9534	0	0	0.0349	0.0117	0	0	0	0	0	0.0489	0.9511	0	0.0427	0.9573	0	0.012	0.988	0	0.012	0.988	0.8333	0	0.1667	0	0.9779	0	0.0221	0
000DB55E46B8C029E5287D682F9AF6788F3139E0CFA99B617A0E2E7CCC4517FB.apk	0	0	0	0	0	0	0.7663	0	0.2337	0.1951	0	0.8049	0.3694	0	0.6306	0.2411	0	0.7589	0.2428	0	0.7572	1	0	0	0	1	0	0	0
000DBAA05429852DB8958E828DC591FA5B3E3D3AAC2B98DC827A268EDEC95B9F.apk	0.0201	0	0	0.7096	0.2703	0	0	0	0	0	0.4962	0.5038	0	0.5648	0.4352	0	0.2716	0.7284	0	0.2716	0.7284	0	0	1	0	0	0	1	0
000DC9A86FA7F5FA8F362A06577686013C42647EDFD789293C32CB9D83E690F4.apk	0.7537	0.0152	0	0.1712	0.06	0	0	0	0	0	0.3578	0.6422	0	0.3429	0.6571	0	0.0791	0.9209	0	0.0791	0.9209	0.7143	0	0.2857	0	0.9932	0	0.0068	0
000DFF4D2316A4255F8BEA4DBAFBD66BAEF4BFDF92934FF9393A6F151DBBE545.apk	0.3791	0.0135	0	0.3206	0.2868	0	0	0	0	0	0.5788	0.4212	0	0.664	0.336	0	0.3115	0.6885	0	0.3116	0.6884	0.8	0	0.2	0	0.9869	0	0.0131	0
000E11827D0A259AA5033F3DE7AD3B62487808EA79A0B60215E4B2D26CB3FD1C.apk	0	0	0	0	0	0	0.9364	0	0.0636	0.2955	0	0.7045	0.287	0	0.713	0.0787	0	0.9213	0.0787	0	0.9213	1	0	0	0	1	0	0	0
000E2CDD5EBEB3350AC31F1E80FFDE69D9B13B160D2E29B0CDE83598232E9040.apk	0	0	0	0.8182	0.1818	0	0	0	0	0	0.375	0.625	0	0.3846	0.6154	0	0.1881	0.8119	0	0.1881	0.8119	1	0	0	0	1	0	0	0
000E35866E67EB92DF7CEC78E99A9E599E5CF88C08397F2C5A4BCA8DE6BE9580.apk	0.5647	0.0165	0	0.2394	0.1793	0	0.0001	0	0	0.0029	0.3265	0.6706	0.0014	0.3308	0.6678	0	0.1993	0.8007	0	0.1994	0.8005	0.5385	0	0.3077	0.1538	0.9876	0	0.0093	0.0031
000E92F9DB5D080179E6DED57030591AE44D3A7D45A99D9B09EA38EABA869098.apk	0.9715	0	0.0002	0	0	0	0.0236	0	0.0046	0.0596	0	0.9404	0.0365	0	0.9635	0.005	0	0.995	0.005	0	0.995	0.9167	0	0.0833	0	0.9975	0	0.0025	0
000EFEA233407F69F28155E64EC642AAE66F80628131FAAFB07AADAA2AAC7943.apk	0	0	0	0	0	0	0.9758	0.0039	0.0203	0.2632	0.0263	0.7105	0.2874	0.023	0.6897	0.0233	0.0041	0.9727	0.0233	0.0041	0.9727	1	0	0	0	1	0	0	0
000F36432D40CFE7F88E8498A7B51C6120F6830200CE742CDAF3BCE665066880.apk	0.8656	0.0242	0	0.0628	0.0472	0	0.0002	0	0	0.0017	0.1658	0.8325	0.001	0.1732	0.8258	0	0.0724	0.9275	0	0.0725	0.9275	0.3333	0	0.6667	0	0.9157	0	0.0843	0
000F3A2CDBA8A3F3F503E1A3DC388F0C867FDFD7D8B5290DCA16CBF75D2CEA2E.apk	0	0	0	0	0	0	0.7273	0	0.2727	0.2667	0	0.7333	0.3511	0	0.6489	0.277	0	0.723	0.277	0	0.723	0.6	0	0.4	0	0.9115	0	0.0885	0
000F43281434C6C7FF401F7F82C00E4A34D7D8A0507C4562C200D7F9D13FE6C1.apk	0.4726	0.0114	0.0001	0.175	0.2973	0	0.0372	0.0011	0.0053	0.0451	0.1783	0.7765	0.0333	0.2288	0.7379	0.0056	0.309	0.6854	0.0056	0.309	0.6854	0.6364	0.1818	0.1818	0	0.9757	0.0104	0.0139	0
000F6F67288C13F93750751AEFE2001063EEA6637B94A934DCC656F25FB1355C.apk	0.9691	0	0	0.0212	0.0097	0	0	0	0	0	0.0727	0.9273	0	0.084	0.916	0	0.0099	0.9901	0	0.0099	0.9901	0	0	1	0	0	0	1	0
000F80E5B86A1A5B9F19C7A8CCEE7274B48C8FDA2040EB8C410859A004C135A4.apk	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1
000F8BDD4D6BAE646FDE7AC8C6B28D5B536E6A0D7C884BCC258238BDE5E88B9E.apk	0.9795	0.0001	0.0014	0.0082	0.0034	0	0.0064	0.0004	0.0007	0.0301	0.0602	0.9097	0.0203	0.0334	0.9463	0.0023	0.0043	0.9934	0.0023	0.0043	0.9934	0.5	0.1429	0.2143	0.1429	0.9967	0.0015	0.0014	0.0005
000F8C9028128F949EE672B4715EDE44BFC9E50328F109567E94527F9FA71F1E.apk	0.9287	0	0	0.0686	0.0027	0	0	0	0	0	0.0273	0.9727	0	0.0168	0.9832	0	0.0028	0.9972	0	0.0028	0.9972	0.6667	0	0.3333	0	0.9318	0	0.0682	0
000F8F29A758925EFB72237E4B82D52E93AF98793ECE904568C760E3ADBC27CD.apk	0.8276	0	0	0.1229	0.0495	0	0	0	0	0	0.0198	0.9802	0	0.0143	0.9857	0	0.0492	0.9508	0	0.0493	0.9507	0.6667	0	0.3333	0	0.9335	0	0.0665	0
000F93B1135B806326ADA5A8C7D096A33891BA16EC89682355287EA1D0D675C9.apk	0.9933	0	0	0.0059	0.0008	0	0	0	0	0	0.0144	0.9856	0	0.0108	0.9892	0	0.0009	0.9991	0	0.0009	0.9991	0.75	0	0.25	0	0.9939	0	0.0061	0
000FAA159FFEEB640BE5E9040E27F20547A867C389171CF89A51BD4371DB61B2.apk	0	0	0	0.75	0.25	0	0	0	0	0	0.6	0.4	0	0.5714	0.4286	0	0.262	0.738	0	0.262	0.738	0	0	0	0	0	0	0	0
000FB2D6A4BE33077D76E2F7F2EEA4A03F365CFE72F9B62366628731C50BC265.apk	0	0	0	0.2826	0.3478	0	0.3043	0	0.0652	0.1111	0.3704	0.5185	0.098	0.5098	0.3922	0.0656	0.3496	0.5848	0.0656	0.3496	0.5848	0	0	0	1	0	0	0	1
000FC939B1AC2953C09882F81A897E7E32596A2547227CC28C3352FA868F6036.apk	0	0	0	0.1661	0.0168	0	0.7102	0.0185	0.0883	0.2143	0.1071	0.6786	0.2892	0.1084	0.6024	0.0893	0.0357	0.875	0.0893	0.0357	0.875	1	0	0	0	1	0	0	0
000FCD4D4D5C193E00A04EB8D84EE47B5BDA2F855E99356AB5F069AAF4FD4A7A.apk	0.9546	0	0	0.0433	0.0021	0	0	0	0	0	0.0177	0.9823	0	0.0161	0.9839	0	0.0022	0.9978	0	0.0023	0.9977	0.8333	0	0.1667	0	0.9908	0	0.0092	0
000FF9C987DF02708D4175BCCE8CBFC82F0B938EC2BD0BDCE2D8C2E37BAE8376.apk	0.7634	0	0.003	0.1667	0.015	0	0.0437	0.002	0.0063	0.0463	0.0324	0.9213	0.0363	0.0238	0.9398	0.0095	0.017	0.9735	0.0095	0.017	0.9735	1	0	0	0	1	0	0	0
001006A2F3694F29246402FAF6B8917ADFF1C01B4C3DD4E971E11D58635631FC.apk	0.9269	0.0025	0	0.0233	0.0253	0	0.0153	0.0004	0.0063	0.0407	0.0835	0.8758	0.0303	0.112	0.8577	0.0069	0.0302	0.9629	0.0069	0.0302	0.9629	0.5	0.2222	0.1667	0.1111	0.8195	0.0898	0.0713	0.0195
001014807709FB417F0B3BA5A77E6D9F69C9CE1C3C609E148528BD5D1A8ED490.apk	0.9873	0.0025	0	0.0076	0.0025	0	0	0	0	0	0.0435	0.9565	0	0.0179	0.9821	0	0.0051	0.9949	0	0.0051	0.9949	0	0	0	1	0	0	0	1
0010345CEA43C3F7742F02CAA3EA8692DFE5763A3CE5C222293FE916D9DB117E.apk	0	0	0	0.6037	0.378	0	0.0122	0.0061	0	0.0172	0.5172	0.4655	0.02	0.58	0.4	0.0002	0.3857	0.6141	0.0002	0.3857	0.6141	0	0	0	0	0	0	0	0
0010421FB01DFF918506FAB65438027B520C42D9433D35E7753F487197AE5452.apk	0.9972	0	0	0	0	0	0.0026	0	0.0002	0.0248	0	0.9752	0.0192	0	0.9808	0.0008	0	0.9992	0.0008	0	0.9992	0.5	0	0.5	0	0.9771	0	0.0229	0
0010474D07C08FD25770E647CFD45181E42E83D00CB630ECD171E768565CBEBC.apk	0.9714	0.0169	0	0.0098	0.0013	0	0.0007	0	0	0.0083	0.05	0.9417	0.0041	0.0286	0.9673	0.0001	0.0183	0.9816	0.0001	0.0183	0.9816	0.6	0	0.4	0	0.9636	0	0.0364	0
0010509589DB4252F48670D485387DB9398792C3171F68BF0336E70DF7CB31A1.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00105B447EA9603EF64BA904A64739B693ED079B31B15548FFB22520B43706A1.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
001072E2D6F4DB51E6B86D1BF118552A87FDEA7A5A26C46E7353FB66DD4A8DA6.apk	0.9983	0	0	0.0017	0	0	0	0	0	0	0.0149	0.9851	0	0.0058	0.9942	0	0	1	0	0	1	0	0	0	1	0	0	0	1
00109A4BCFEAA17C8A4A2A10834FDC53C480886C37BD39BCCF66B47F84FB5119.apk	0.9805	0	0	0	0	0	0.0098	0	0.0098	0.0588	0	0.9412	0.0579	0	0.9421	0.01	0	0.99	0.01	0	0.99	0	0	1	0	0	0	1	0
0010A97B0E3F1DD89D40F4DB0143FA8EDBA6504D4D8E4C9FA81E3DF0157D982F.apk	0.868	0.0015	0	0.0568	0.0737	0	0	0	0	0	0.502	0.498	0	0.447	0.553	0	0.0805	0.9195	0	0.0806	0.9194	0.6207	0.2069	0.1724	0	0.9707	0.0226	0.0067	0
