df24e049425114ebd4e29a50b8cc1481	2017-01-01	0	0	0	0.3792	0.041	0	0.4922	0.0087	0.0789	0.0208	0.2708	0.7083	0.0968	0.2581	0.6452	0.079	0.0522	0.8688	0.0808	0.041	0.8783	0.5	0.1667	0.3333	0	0.9668	0.0162	0.017	0
bbe45ee441dd9f30ec9c5c7b53d2f3d8	2017-01-01	0	0	0	0.7438	0.0222	0	0.2341	0	0	0.0417	0.2917	0.6667	0.0426	0.3191	0.6383	0.0006	0.0267	0.9726	0.0006	0.023	0.9764	0.4	0.2	0.4	0	0.8006	0.0418	0.1576	0
a807689b523f494ddc054a32df790980	2017-01-01	0	0	0	0.3802	0.0411	0	0.491	0.0087	0.0789	0.0208	0.2708	0.7083	0.0968	0.2581	0.6452	0.079	0.0521	0.8689	0.0808	0.0409	0.8783	0.5	0.1667	0.3333	0	0.9669	0.0162	0.0169	0
a1dd2709a091ce81a15030956c0dd0d2	2017-01-01	0	0	0	0.4281	0.083	0	0.4198	0	0.069	0.0238	0.1905	0.7857	0.102	0.1939	0.7041	0.0693	0.0845	0.8462	0.0717	0.0653	0.8631	0.5	0.1667	0.3333	0	0.9544	0.0112	0.0344	0
a46026301fb02c412b3746b6f4b87c76	2017-01-01	0	0	0	0.3833	0.0414	0	0.4872	0.0088	0.0792	0.0208	0.2708	0.7083	0.0968	0.2581	0.6452	0.0793	0.0518	0.869	0.081	0.0406	0.8784	0.5	0.1667	0.3333	0	0.9674	0.0161	0.0166	0
ea52760080383ecd43d0c70c452a283a	2017-01-01	0	0	0	0.8774	0.0295	0	0.0932	0	0	0.0588	0.1765	0.7647	0.0667	0.2333	0.7	0.0008	0.0322	0.967	0.0008	0.0278	0.9714	0.5	0.1667	0.3333	0	0.7962	0.0502	0.1536	0
6dcc4ea147b9188f35cbd5be85467c23	2017-01-01	0	0	0	0.4341	0.0734	0	0.4223	0	0.0702	0.0238	0.1905	0.7857	0.102	0.1939	0.7041	0.0704	0.0752	0.8544	0.0729	0.0582	0.8689	0.5	0.1667	0.3333	0	0.9469	0.0124	0.0406	0
f969e227c91ed4bc3aa07418c3ac6d28	2017-01-01	0	0	0	0.3817	0.0413	0	0.4892	0.0087	0.0791	0.0208	0.2708	0.7083	0.0968	0.2581	0.6452	0.0792	0.0519	0.8689	0.081	0.0407	0.8784	0.5	0.1667	0.3333	0	0.9671	0.0161	0.0167	0
33e66af896d91f8eed5f5e8412f82a1a	2017-01-01	0	0	0	0.1572	0.0205	0	0.8183	0.004	0	0.05	0.25	0.7	0.0571	0.3143	0.6286	0.0001	0.0252	0.9747	0.0001	0.0244	0.9754	0.5714	0.1429	0.2857	0	0.8675	0.0311	0.1014	0
86356bf167cf0c50cbebdfed04677cb5	2017-01-01	0	0	0	0.7783	0.0238	0	0.198	0	0	0.0417	0.2917	0.6667	0.0435	0.3043	0.6522	0.0006	0.0282	0.9711	0.0007	0.0244	0.9749	0.4	0.2	0.4	0	0.764	0.0524	0.1835	0
e36db2fa4914cc4f266c62ca21a3f429	2017-01-01	0	0	0	0.3851	0.0417	0	0.4862	0.0088	0.0782	0.0208	0.2708	0.7083	0.0968	0.2581	0.6452	0.0783	0.0522	0.8695	0.0801	0.0409	0.879	0.5	0.1667	0.3333	0	0.9667	0.0163	0.0169	0
d749ebc4b1a46264821c91ba41b80929	2017-01-01	0	0	0	0.9069	0.0296	0	0.0635	0	0	0.0588	0.1765	0.7647	0.0667	0.2333	0.7	0.0009	0.0326	0.9665	0.0009	0.028	0.9711	0.5	0.1667	0.3333	0	0.7342	0.0586	0.2072	0
3db28f5b6590eed5b179c98c85a0d1fa	2017-01-01	0	0	0	0.3841	0.0415	0	0.4862	0.0089	0.0793	0.0208	0.2708	0.7083	0.0968	0.2581	0.6452	0.0793	0.0517	0.869	0.0811	0.0405	0.8784	0.5	0.1667	0.3333	0	0.9675	0.016	0.0165	0
cfb40b9bf48535e487c1249726e270d6	2017-01-01	0	0	0	0.8884	0.0298	0	0.0818	0	0	0.0588	0.1765	0.7647	0.0667	0.2333	0.7	0.0008	0.0326	0.9666	0.0009	0.028	0.9712	0.5	0.1667	0.3333	0	0.7758	0.0498	0.1744	0
8607737a8b3bb5ff7eaff9bf4d3257ca	2017-01-01	0	0	0	0.388	0.042	0	0.4834	0.009	0.0777	0.0208	0.2708	0.7083	0.0968	0.2581	0.6452	0.0778	0.0524	0.8699	0.0795	0.041	0.8794	0.5	0.1667	0.3333	0	0.9666	0.0165	0.0169	0
95b41631303ceb60b125b8dbeeab88b4	2017-01-01	0	0	0	0.4596	0.0725	0	0.4008	0	0.0671	0.0238	0.1905	0.7857	0.102	0.1939	0.7041	0.0674	0.0745	0.8581	0.0699	0.0578	0.8723	0.5	0.1667	0.3333	0	0.9366	0.0133	0.0501	0
a16c5622b1f93b1ded195932f0d71929	2017-01-01	0	0	0	0.39	0.0422	0	0.4812	0.009	0.0775	0.0208	0.2708	0.7083	0.0968	0.2581	0.6452	0.0775	0.0524	0.8701	0.0793	0.041	0.8797	0.5	0.1667	0.3333	0	0.9666	0.0165	0.0169	0
a9ff0b97a87744e4c587b56c6accf36f	2017-01-01	0.0044	0.0002	0	0.7361	0.1888	0	0.0602	0.0087	0.0016	0.02	0.14	0.84	0.0301	0.218	0.7519	0.0017	0.1978	0.8005	0.0017	0.1918	0.8065	0.5	0	0.5	0	0.9734	0	0.0266	0
d655a741fa3bf02b185f6631798136ed	2017-01-01	0.0323	0.0018	0	0.7632	0.1042	0	0.0848	0.0038	0.0098	0.0156	0.1875	0.7969	0.0353	0.2353	0.7294	0.0103	0.1129	0.8768	0.0109	0.1066	0.8825	0.4	0	0.6	0	0.79	0	0.21	0
c991f988e0351de823dd6d4b25d3700c	2017-01-01	0.0035	0.0002	0	0.8628	0.1263	0	0.0069	0.0004	0	0.0164	0.3279	0.6557	0.0203	0.4257	0.5541	0	0.1276	0.8723	0	0.1275	0.8725	0.5	0	0.5	0	0.7803	0	0.2197	0
779f84a0262a011acc04716f513044b5	2017-01-01	0.1211	0.011	0	0.4563	0.011	0	0.3434	0	0.0572	0.0667	0.0667	0.8667	0.1333	0.0667	0.8	0.0589	0.023	0.9182	0.0589	0.023	0.9182	0.5	0	0.5	0	0.8942	0	0.1058	0
b51a627239d48d500199995145a6d3c1	2017-01-01	0.0848	0.0047	0	0.6301	0.0047	0	0.2757	0	0	0.0588	0.1176	0.8235	0.0667	0.1	0.8333	0.0007	0.0107	0.9887	0.0007	0.006	0.9933	0.5	0	0.5	0	0.8897	0	0.1103	0
710de9ea88afb6aaed753f72d6da02c9	2017-01-01	0.0962	0.0053	0	0.7072	0.0053	0	0.186	0	0	0.0588	0.1176	0.8235	0.069	0.1034	0.8276	0.0007	0.012	0.9873	0.0007	0.0067	0.9925	0.5	0	0.5	0	0.7984	0	0.2016	0
82c6c7ee508e7830ef1a41f7d64f90c5	2017-01-01	0.0975	0.0054	0	0.7509	0.0336	0	0.0845	0.0282	0	0.0556	0.1667	0.7778	0.0357	0.1786	0.7857	0.0004	0.0685	0.9311	0.0004	0.0668	0.9328	0.6	0	0.4	0	0.6621	0	0.3379	0
dc7efe5107dde96e62333f196ba6f9ba	2017-01-01	0.111	0.0062	0	0.7855	0.0062	0	0.0912	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.0134	0.9858	0.0009	0.0074	0.9917	0.5	0	0.5	0	0.8316	0	0.1684	0
d9658dee3b10790a047b2ddbf9a0f5fb	2017-01-01	0.1153	0.0064	0	0.8104	0.0064	0	0.0615	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.0139	0.9852	0.0009	0.0077	0.9914	0.5	0	0.5	0	0.77	0	0.23	0
8b48930e8321d6dbb6719de8fea431c3	2017-01-01	0.0961	0.0053	0	0.6988	0.0053	0	0.1666	0	0.0278	0.0625	0.0625	0.875	0.125	0.0625	0.8125	0.0288	0.0116	0.9596	0.0307	0.0064	0.963	0.5	0	0.5	0	0.8942	0	0.1058	0
405ec2d788778daff7cb824d07878230	2017-01-01	0.1067	0.0059	0	0.7653	0.0059	0	0.1162	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.0129	0.9863	0.0008	0.0071	0.9921	0.5	0	0.5	0	0.865	0	0.135	0
166db31526c65afa4d2221036a15af8c	2017-01-01	0.0171	0.0009	0	0.6949	0.1787	0	0.0923	0.0024	0.0136	0.0233	0.1163	0.8605	0.0526	0.1754	0.7719	0.0121	0.2859	0.702	0.0123	0.2853	0.7024	0.5	0	0.5	0	0.9429	0	0.0571	0
eb53c14c77da285b27be7baf8a0b873c	2017-01-01	0.1125	0.0062	0	0.8176	0.0062	0	0.0575	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.0136	0.9856	0.0009	0.0075	0.9916	0.5	0	0.5	0	0.7633	0	0.2367	0
9ea4fbcbc5140b90e12e52c986ad9093	2017-01-01	0.0387	0.0022	0	0.7546	0.0795	0	0.0929	0.0161	0.0161	0.0217	0.3478	0.6304	0.044	0.3407	0.6154	0.0161	0.1192	0.8647	0.017	0.0985	0.8845	0.5	0	0.5	0	0.8383	0	0.1617	0
79479edadf15561f6b964099b1e1dbdf	2017-01-01	0.089	0.0049	0	0.6711	0.0049	0	0.23	0	0	0.0588	0.1176	0.8235	0.0667	0.1	0.8333	0.0007	0.0112	0.9881	0.0007	0.0063	0.993	0.5	0	0.5	0	0.8667	0	0.1333	0
601eae6a28c4c098d5fb242a3cdd1eb8	2017-01-01	0.003	0.0002	0	0.8618	0.1277	0	0.0069	0.0004	0	0.0164	0.3279	0.6557	0.0203	0.4257	0.5541	0	0.1288	0.8712	0	0.1287	0.8713	0.5	0	0.5	0	0.8032	0	0.1968	0
c2ca1a77df8c71e5ba1e21d86e2affac	2017-01-01	0.1003	0.0056	0	0.7193	0.0056	0	0.1693	0	0	0.0667	0.0667	0.8667	0.0714	0.0714	0.8571	0.0007	0.0121	0.9872	0.0008	0.0066	0.9926	0.5	0	0.5	0	0.835	0	0.165	0
8a161826bb6dd29f6850439242ebb892	2017-01-01	0.093	0.0052	0	0.6921	0.0052	0	0.2045	0	0	0.0588	0.1176	0.8235	0.069	0.1034	0.8276	0.0007	0.0116	0.9877	0.0007	0.0065	0.9928	0.5	0	0.5	0	0.8165	0	0.1835	0
7c07b8e5a2ebd626230e3c6aca2d9239	2017-01-01	0.0915	0.0051	0	0.7186	0.041	0	0.1078	0.0359	0	0.0556	0.1667	0.7778	0.0357	0.1786	0.7857	0.0004	0.0833	0.9163	0.0004	0.0825	0.9171	0.6	0	0.4	0	0.716	0	0.284	0
c173bfd3380a603475138b22b6cd9f0b	2017-01-01	0.0897	0.005	0	0.6387	0.005	0	0.2243	0	0.0374	0.0625	0.0625	0.875	0.125	0.0625	0.8125	0.0383	0.0109	0.9508	0.0405	0.006	0.9535	0.5	0	0.5	0	0.9226	0	0.0774	0
175a9082c7876544574ff7bf849bd586	2017-01-01	0.1013	0.0056	0	0.6765	0.0056	0	0.211	0	0	0.0588	0.0588	0.8824	0.0645	0.0645	0.871	0.0009	0.0125	0.9866	0.001	0.0069	0.9922	0.5	0	0.5	0	0.8587	0	0.1413	0
3f7d0feaeb3be45cb7f07f13f4af24f0	2017-01-01	0.1149	0.0064	0	0.794	0.0064	0	0.0784	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0009	0.0139	0.9852	0.001	0.0077	0.9913	0.5	0	0.5	0	0.8059	0	0.1941	0
6a9455df1afbbe32fb6452a604c755ca	2017-01-01	0.0802	0.0045	0	0.5867	0.0045	0	0.2993	0	0.0249	0.0556	0.0556	0.8889	0.0882	0.0588	0.8529	0.0256	0.0097	0.9648	0.0269	0.0053	0.9679	0.5	0	0.5	0	0.8796	0	0.1204	0
25019319fb749b7e6f4c52b601daa415	2017-01-01	0.0059	0.0003	0	0.7637	0.2163	0	0.0137	0	0	0.0192	0.3846	0.5962	0.018	0.4144	0.5676	0	0.2173	0.7827	0	0.2104	0.7896	0.5	0	0.5	0	0.8825	0	0.1175	0
56e15f420dd6bdd44b0a6a254463ddfd	2017-01-01	0.0594	0.0033	0	0.426	0.0264	0	0.4618	0	0.0231	0.05	0.1	0.85	0.0976	0.0976	0.8049	0.0237	0.0305	0.9458	0.0246	0.028	0.9473	0.5	0	0.5	0	0.9602	0	0.0398	0
10dbcc1b4a9cd3477172c3f4a45cbbf2	2017-01-01	0.0145	0.0008	0	0.7387	0.1685	0	0.0643	0.008	0.0052	0.02	0.14	0.84	0.049	0.2168	0.7343	0.0056	0.1777	0.8167	0.0057	0.1722	0.8222	0.5	0	0.5	0	0.9233	0	0.0767	0
b9dac11eee02b1634e62d7b0a86551b4	2017-01-01	0.0156	0.0009	0	0.7608	0.1241	0	0.0876	0.0033	0.0077	0.0164	0.2459	0.7377	0.0613	0.227	0.7117	0.0082	0.1296	0.8622	0.0085	0.1049	0.8866	0.6667	0	0.3333	0	0.9072	0	0.0928	0
e9c6889d0fe55c9a304bf9f818efe7f4	2017-01-01	0.1223	0.0068	0	0.8641	0.0068	0	0	0	0	0	0.0714	0.9286	0	0.087	0.913	0	0.0149	0.9851	0	0.0083	0.9917	0.3333	0	0.6667	0	0.2459	0	0.7541	0
1538dff96aaf4d8b4e428765e51d4fa6	2017-01-01	0.0824	0.0046	0	0.5905	0.0046	0	0.2725	0	0.0454	0.0625	0.0625	0.875	0.125	0.0625	0.8125	0.0463	0.0101	0.9437	0.0487	0.0055	0.9458	0.5	0	0.5	0	0.9394	0	0.0606	0
df9c4bf843230332fb65958bfc7f9203	2017-01-01	0.0101	0.0006	0	0.0728	0.0006	0	0.9131	0.0029	0	0.0556	0.1111	0.8333	0.069	0.1034	0.8276	0.0001	0.0042	0.9958	0.0001	0.0036	0.9963	0.6667	0	0.3333	0	0.9922	0	0.0078	0
88b65e19e96a871a8e37d59eeb25c9aa	2017-01-01	0.0695	0.0039	0	0.5505	0.0245	0	0.3309	0	0.0207	0.0526	0.1053	0.8421	0.1053	0.1316	0.7632	0.0215	0.0297	0.9487	0.0225	0.0268	0.9507	0.5	0	0.5	0	0.8964	0	0.1036	0
aeabddb5c93e43901eb9b3795407c375	2017-01-01	0.0932	0.0052	0	0.7464	0.0352	0	0.0901	0.03	0	0.0556	0.1667	0.7778	0.0357	0.1786	0.7857	0.0003	0.0717	0.928	0.0004	0.0703	0.9293	0.6	0	0.4	0	0.6818	0	0.3182	0
f05b359a25e7a3eb65e6b18e6e87428c	2017-01-01	0.0585	0	0	0	0	0	0.8107	0	0.1308	0.1392	0	0.8608	0.2077	0	0.7923	0.1311	0	0.8689	0.1336	0	0.8664	0.2857	0.4286	0.2857	0	0.9126	0.0741	0.0134	0
9bed136e10a022e770da478532c94958	2017-01-01	0.1152	0.0064	0	0.7875	0.0064	0	0.0845	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.0139	0.9853	0.0009	0.0077	0.9914	0.5	0	0.5	0	0.8165	0	0.1835	0
bd7b81b661be8ef12aacda2b4984ee6a	2017-01-01	0.1103	0.0061	0	0.7966	0.0061	0	0.0809	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.0133	0.9859	0.0009	0.0074	0.9918	0.5	0	0.5	0	0.8165	0	0.1835	0
7bde2074d4206cd1314b9bbd83ffc9a4	2017-01-01	0.0605	0.0034	0	0.4717	0.029	0	0.4098	0	0.0256	0.0526	0.1053	0.8421	0.1053	0.1316	0.7632	0.0264	0.0335	0.9401	0.0274	0.0311	0.9416	0.5	0	0.5	0	0.9232	0	0.0768	0
7aa69a814b2e8543907d16584f420500	2017-01-01	0.0096	0.0005	0	0.1751	0.0345	0	0.769	0.0075	0.0038	0.0645	0.2258	0.7097	0.0943	0.2075	0.6981	0.004	0.0429	0.9531	0.004	0.0389	0.9571	0.6	0	0.4	0	0.8251	0	0.1749	0
931e87d6298bf5bacd4467f15a280c77	2017-01-01	0.001	0.0001	0	0.8697	0.1273	0	0.002	0	0	0.0167	0.5333	0.45	0.0224	0.5597	0.4179	0	0.1276	0.8724	0	0.1099	0.8901	0.5	0	0.5	0	0.7468	0	0.2532	0
9c028bab568e76326b9bd4d7b71effc6	2017-01-01	0.0834	0.0046	0	0.6024	0.0046	0	0.2614	0	0.0436	0.0625	0.0625	0.875	0.125	0.0625	0.8125	0.0443	0.0101	0.9456	0.0467	0.0055	0.9478	0.5	0	0.5	0	0.937	0	0.063	0
c5beef4980b8355b05ce5717f21fdba0	2017-01-01	0.0156	0.0009	0	0.755	0.1232	0	0.0941	0.0036	0.0075	0.0161	0.2419	0.7419	0.0643	0.2339	0.7018	0.0081	0.1292	0.8628	0.0084	0.1048	0.8868	0.6667	0	0.3333	0	0.9081	0	0.0919	0
0b5ffaca73a3cfbfc0a9593309b0f218	2017-01-01	0.0131	0.0007	0	0.1986	0.0338	0	0.7428	0.0073	0.0037	0.0645	0.2258	0.7097	0.0943	0.2075	0.6981	0.0039	0.0424	0.9537	0.004	0.0383	0.9577	0.6	0	0.4	0	0.7763	0	0.2237	0
937d43aa241d26e7c595a5cf63de30c5	2017-01-01	0.0087	0.0005	0	0.0667	0.0005	0	0.9206	0.003	0	0.0556	0.1111	0.8333	0.069	0.1034	0.8276	0.0001	0.0041	0.9958	0.0001	0.0036	0.9963	0.6667	0	0.3333	0	0.9933	0	0.0067	0
240d1d6a910a23658577f945818a396e	2017-01-01	0.0068	0.0004	0	0.711	0.2126	0	0.0586	0.0055	0.0051	0.0185	0.2222	0.7593	0.0426	0.2766	0.6809	0.0052	0.2189	0.7759	0.0053	0.2038	0.7909	0.6667	0	0.3333	0	0.9577	0	0.0423	0
1c6b9f02c7a0ec07f6d3322d65cfa9b9	2017-01-01	0.0162	0.0009	0	0.8324	0.0009	0.1407	0.0088	0	0	0.0323	0.129	0.8387	0.0333	0.1333	0.8333	0.1404	0.0023	0.8572	0.0001	0.0016	0.9982	0.5	0	0.5	0	0.98	0	0.02	0
7518c528b106b00f6715a2d8477c9fd3	2017-01-01	0.0206	0.0011	0	0.7295	0.1295	0	0.0917	0.0092	0.0183	0.0455	0.1818	0.7727	0.0714	0.1786	0.75	0.0186	0.1403	0.8411	0.0198	0.099	0.8812	0.5	0	0.5	0	0.9259	0	0.0741	0
fe5fc40443ff6042d84594537b0dfb0f	2017-01-01	0.0939	0.0052	0	0.7056	0.0052	0	0.19	0	0	0.0588	0.1176	0.8235	0.0667	0.1	0.8333	0.0007	0.0117	0.9876	0.0007	0.0066	0.9927	0.5	0	0.5	0	0.8388	0	0.1612	0
e46c227b849e912ba62626c1267e4004	2017-01-01	0.1099	0.0061	0	0.7778	0.0061	0	0.1001	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.0133	0.9859	0.0009	0.0073	0.9918	0.5	0	0.5	0	0.8444	0	0.1556	0
612643d505d630dc737e7189ae125d99	2017-01-01	0.0071	0.0004	0	0.0532	0.0004	0	0.9361	0.0027	0	0.0556	0.1111	0.8333	0.069	0.1034	0.8276	0.0001	0.0036	0.9963	0.0001	0.0032	0.9967	0.6667	0	0.3333	0	0.9946	0	0.0054	0
6ee96dbe7df8a2dd28e1fb9d5c52c60c	2017-01-01	0.0053	0.0003	0	0.7635	0.2172	0	0.0137	0	0	0.0192	0.3846	0.5962	0.018	0.4144	0.5676	0	0.218	0.7819	0	0.2111	0.7889	0.5	0	0.5	0	0.8939	0	0.1061	0
ea1c88825697a2bdbb5313f0c00f1eed	2017-01-01	0.0914	0.0051	0	0.8016	0.0051	0	0.0968	0	0	0.0526	0.1053	0.8421	0.0513	0.1026	0.8462	0.0007	0.0117	0.9877	0.0007	0.0067	0.9926	0.5	0	0.5	0	0.7851	0	0.2149	0
28ee2db9cb9dd1e022a7f3b1daed9368	2017-01-01	0.1146	0.0064	0	0.828	0.0064	0	0	0.0446	0	0.0625	0.125	0.8125	0.04	0.12	0.84	0.0004	0.0583	0.9413	0.0005	0.0555	0.944	0.6	0	0.4	0	0.7151	0	0.2849	0
f4c06765be7c06b99a522a34d20d5cbd	2017-01-01	0.0033	0.0002	0	0.7352	0.1903	0	0.0606	0.0088	0.0017	0.02	0.14	0.84	0.0301	0.218	0.7519	0.0017	0.1993	0.799	0.0017	0.193	0.8052	0.5	0	0.5	0	0.9798	0	0.0202	0
35bbd25212029012331992ad5c1412ba	2017-01-01	0.038	0.0021	0	0.7739	0.0967	0	0.077	0.0037	0.0087	0.0156	0.1875	0.7969	0.0353	0.2353	0.7294	0.0093	0.1062	0.8844	0.0099	0.1002	0.8899	0.4	0	0.6	0	0.759	0	0.241	0
7c964bc0258d3e0f45f85b88be7f8cb4	2017-01-01	0.0034	0.0002	0	0.8618	0.1274	0	0.0069	0.0004	0	0.0164	0.3279	0.6557	0.0203	0.4257	0.5541	0	0.1286	0.8714	0	0.1285	0.8715	0.5	0	0.5	0	0.7822	0	0.2178	0
50db40ec14b9566629300ec482d38cde	2017-01-01	0.0224	0.002	0	0.5387	0.2196	0.0283	0.1148	0.053	0.0212	0.013	0.4935	0.4935	0.0788	0.3939	0.5273	0.049	0.2929	0.6581	0.049	0.2929	0.6581	0.6	0	0.4	0	0.9357	0	0.0643	0
657a2a8f07fa8c0331293b834895f093	2017-01-01	0.0874	0.0049	0	0.665	0.0049	0	0.2379	0	0	0.0588	0.1176	0.8235	0.0667	0.1	0.8333	0.0006	0.0109	0.9885	0.0007	0.0061	0.9932	0.5	0	0.5	0	0.8727	0	0.1273	0
1105c725a16780ebb00a47754b8b84f4	2017-01-01	0.0896	0.005	0	0.6795	0.005	0	0.221	0	0	0.0588	0.1176	0.8235	0.069	0.1034	0.8276	0.0007	0.0112	0.9882	0.0007	0.0063	0.9931	0.5	0	0.5	0	0.8316	0	0.1684	0
3cbd2d655a38a659be3519d7fd87fc14	2017-01-01	0.0935	0.0052	0	0.7351	0.0374	0	0.0966	0.0322	0	0.0556	0.1667	0.7778	0.0357	0.1786	0.7857	0.0003	0.0761	0.9236	0.0004	0.0749	0.9248	0.6	0	0.4	0	0.6937	0	0.3063	0
2e9b00b210e3c30b23a9485de1bf161d	2017-01-01	0.1136	0.0063	0	0.8207	0.0063	0	0.053	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.0137	0.9855	0.0009	0.0076	0.9915	0.5	0	0.5	0	0.7487	0	0.2513	0
35317dcbcf963c4659c94f7bcb2bab7f	2017-01-01	0.0082	0.0005	0	0.0724	0.0038	0	0.807	0.0034	0.1047	0.1111	0.1481	0.7407	0.2222	0.1333	0.6444	0.1048	0.0079	0.8873	0.1083	0.0076	0.8841	0.4	0	0.3	0.3	0.0578	0	0.0385	0.9037
b2a201be2d2faa650cfa3d56ca762492	2017-01-01	0.1109	0.0062	0	0.7905	0.0062	0	0.0863	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.0134	0.9858	0.0009	0.0074	0.9917	0.5	0	0.5	0	0.8244	0	0.1756	0
7cf691c6a6b547fdd931a59735d1252c	2017-01-01	0.0116	0.0006	0	0.8154	0.1208	0	0.0439	0.0011	0.0066	0.0182	0.1091	0.8727	0.0382	0.2484	0.7134	0.0063	0.1926	0.8011	0.0067	0.1947	0.7986	0.5	0	0.5	0	0.9218	0	0.0782	0
e9f0f7f89c5ccc00a0d578831353eae9	2017-01-01	0.1114	0.0062	0	0.8045	0.0062	0	0.0718	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.0134	0.9857	0.0009	0.0074	0.9917	0.5	0	0.5	0	0.7984	0	0.2016	0
4196cde11b12041ff1d47c37da0a3538	2017-01-01	0.0415	0.0023	0	0.7522	0.0741	0	0.0967	0.0166	0.0166	0.0217	0.3478	0.6304	0.044	0.3407	0.6154	0.0166	0.1138	0.8695	0.0176	0.0926	0.8898	0.5	0	0.5	0	0.8361	0	0.1639	0
6a4f1fe2186d2b1e24788e8b2701bed8	2017-01-01	0.0981	0.0055	0	0.7231	0.0055	0	0.1679	0	0	0.0588	0.1176	0.8235	0.0667	0.1	0.8333	0.0007	0.0122	0.9871	0.0008	0.0069	0.9924	0.5	0	0.5	0	0.8172	0	0.1828	0
3e11a8f7b873c4e7e7a373d9f188c455	2017-01-01	0.0043	0.0002	0	0.8616	0.1267	0	0.0068	0.0004	0	0.0164	0.3279	0.6557	0.0205	0.4247	0.5548	0.0001	0.1282	0.8718	0.0001	0.128	0.872	0.5	0	0.5	0	0.7377	0	0.2623	0
ce63d00f2bc2d386af4e0a9e004ffa1b	2017-01-01	0.1012	0.0056	0	0.7211	0.0056	0	0.1664	0	0	0.0667	0.0667	0.8667	0.0714	0.0714	0.8571	0.0007	0.0122	0.987	0.0008	0.0067	0.9925	0.5	0	0.5	0	0.8316	0	0.1684	0
62da2ee6cd0329ae9f99c92d4ffc6f6b	2017-01-01	0.0915	0.0051	0	0.7255	0.0396	0	0.1037	0.0346	0	0.0556	0.1667	0.7778	0.0357	0.1786	0.7857	0.0003	0.0805	0.9192	0.0004	0.0796	0.9201	0.6	0	0.4	0	0.7101	0	0.2899	0
7e2c8e1ee3186a79c8c96388a4a9cf56	2017-01-01	0.0827	0.0046	0	0.5843	0.0046	0	0.2776	0	0.0463	0.0625	0.0625	0.875	0.125	0.0625	0.8125	0.047	0.0101	0.9429	0.0495	0.0055	0.945	0.5	0	0.5	0	0.9406	0	0.0594	0
e844694d8c3bb04739de1a3a7d424454	2017-01-01	0.0871	0.0048	0	0.6345	0.0048	0	0.2687	0	0	0.0588	0.0588	0.8824	0.0645	0.0645	0.871	0.0008	0.0107	0.9885	0.0008	0.0059	0.9933	0.5	0	0.5	0	0.8977	0	0.1023	0
3cb2b08b301abd12b258e67c7442a2d9	2017-01-01	0.1129	0.0063	0	0.7805	0.0063	0	0.0941	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0009	0.0137	0.9854	0.0009	0.0076	0.9915	0.5	0	0.5	0	0.8327	0	0.1673	0
a4d6d6b896f349fcad24501c1c98a0cf	2017-01-01	0.0831	0.0046	0	0.5958	0.0046	0	0.2879	0	0.024	0.0556	0.0556	0.8889	0.0882	0.0588	0.8529	0.0246	0.01	0.9653	0.026	0.0054	0.9686	0.5	0	0.5	0	0.8721	0	0.1279	0
773d45a9b75f5a279b11ede42e01d5ee	2017-01-01	0.0033	0.0002	0	0.7613	0.2212	0	0.014	0	0	0.0192	0.3846	0.5962	0.018	0.4144	0.5676	0	0.2218	0.7781	0	0.2147	0.7853	0.5	0	0.5	0	0.9298	0	0.0702	0
959660750b1b4d44af1b0b2d3cc78489	2017-01-01	0.0714	0.004	0	0.5192	0.0222	0	0.365	0	0.0182	0.05	0.1	0.85	0.0976	0.0976	0.8049	0.0191	0.0272	0.9537	0.02	0.0241	0.956	0.5	0	0.5	0	0.9413	0	0.0587	0
43bb0733f6e5fe898859258a352a9a5a	2017-01-01	0.0904	0.005	0	0.64	0.005	0	0.2261	0	0.0335	0.0526	0.0526	0.8947	0.1136	0.0455	0.8409	0.0346	0.0109	0.9545	0.0366	0.0059	0.9575	0.5	0	0.5	0	0.8852	0	0.1148	0
bc531d1cde523327b5e7048ddefa2eeb	2017-01-01	0.0084	0.0005	0	0.8235	0.1282	0	0.0325	0.0043	0.0027	0.0154	0.1538	0.8308	0.0354	0.303	0.6616	0.0029	0.1343	0.8628	0.003	0.1309	0.8661	0.5	0	0.5	0	0.913	0	0.087	0
3ba1e4113e742f375517f1d715fd7418	2017-01-01	0.0193	0.0011	0	0.7646	0.128	0	0.0773	0.003	0.0069	0.0169	0.2373	0.7458	0.0519	0.2338	0.7143	0.0073	0.1336	0.8591	0.0076	0.1108	0.8815	0.6667	0	0.3333	0	0.8769	0	0.1231	0
